24,40,
43,4,
56,35,
69,48,
74,-30,
-7,-34,
-44,-28,
-22,-5,
32,-50,
60,-50,
70,-15,
3,-29,
-67,31,
-62,-2,
3,-16,
12,0,
-7,26,
76,22,
73,12,
25,17,
40,5,
60,-17,
-31,-19,
-31,-74,
33,-17,
14,4,
-24,-14,
-9,41,
32,43,
0,38,
10,4,
30,29,
66,64,
60,53,
41,42,
35,10,
-11,-31,
-28,23,
16,46,
79,18,
50,-52,
-31,-14,
-38,-34,
6,-33,
11,-10,
45,-44,
-19,5,
-21,-6,
-57,-108,
-54,-19,
-72,-66,
-68,-49,
-66,-44,
67,39,
29,11,
25,9,
4,46,
28,61,
81,54,
33,33,
11,5,
44,-24,
76,-44,
6,-55,
5,-68,
12,-6,
-13,-12,
-15,-30,
-42,-39,
-10,-47,
2,-11,
15,16,
17,51,
43,61,
-40,13,
0,-56,
-57,-2,
-7,23,
-24,1,
-21,20,
-58,14,
24,10,
1,-8,
14,3,
68,44,
63,39,
-15,-67,
-46,1,
-13,22,
47,23,
-28,14,
4,-35,
-1,-50,
-34,41,
36,-2,
-8,-59,
8,-38,
45,25,
71,35,
46,9,
23,14,
-1,-15,
-37,-43,
10,20,
68,5,
44,22,
14,4,
-36,-17,
14,-20,
72,31,
25,55,
35,23,
-29,-39,
15,21,
18,14,
-18,-17,
6,49,
32,50,
-14,10,
7,14,
43,3,
51,39,
64,28,
-1,31,
25,-41,
1,-47,
-13,5,
29,29,
22,-29,
-7,-10,
-12,-3,
7,22,
5,-29,
11,0,
31,8,
10,-2,
-10,-24,
88,38,
79,5,
63,35,
-15,5,
40,-4,
33,-33,
46,-46,
43,-19,
100,43,
96,63,
70,51,
25,-6,
-1,27,
56,63,
64,20,
-64,-40,
56,-49,
75,-9,
35,16,
-47,55,
-34,20,
7,-18,
-14,-12,
5,20,
62,3,
45,-2,
30,6,
-11,-25,
-13,17,
-9,41,
-9,-14,
26,-30,
61,25,
-6,39,
52,22,
19,15,
43,-30,
-34,89,
-131,756,
-1225,4076,
-3810,7471,
-5139,7097,
-6103,5834,
-4376,950,
-390,-2187,
910,-1163,
1285,33,
2284,67,
3248,10,
2200,406,
128,522,
-1829,244,
-3119,-416,
-2162,-627,
-514,-114,
298,294,
340,120,
36,-10,
-83,-164,
-391,-563,
-584,-851,
-213,-870,
283,-573,
552,-150,
-131,225,
-647,77,
-181,-203,
220,-353,
503,-310,
207,-229,
31,-320,
99,-649,
-14,-147,
-94,-115,
-161,-235,
-82,-222,
33,-67,
49,-13,
-98,-70,
-127,-20,
-18,4,
50,68,
-3,147,
-257,162,
-316,131,
-201,124,
-67,16,
-8,-34,
93,53,
137,95,
149,149,
38,96,
1,-84,
-34,-185,
65,-221,
220,-310,
314,-365,
234,-182,
2,26,
43,146,
122,224,
108,179,
3,37,
14,-72,
85,-10,
21,-2,
-11,-64,
-57,-176,
-62,-164,
44,-172,
92,-178,
210,-156,
220,-110,
163,62,
123,40,
231,31,
382,5,
298,-60,
171,-259,
235,-498,
37,-42,
26,-13,
-18,-93,
169,-263,
152,-174,
114,-66,
-28,-41,
-48,12,
19,16,
144,-4,
93,-38,
166,-122,
135,-166,
95,-179,
47,-135,
86,-233,
20,-62,
3,-65,
-9,-69,
92,-110,
65,-76,
52,-17,
47,-30,
117,-17,
178,-78,
112,-55,
94,-89,
147,-154,
160,-106,
119,-75,
41,17,
51,-46,
9,16,
25,37,
63,36,
132,26,
72,-3,
107,-35,
121,-134,
142,-174,
146,-175,
129,-99,
73,26,
122,-7,
128,-7,
40,-17,
65,-15,
119,-82,
58,40,
85,42,
74,35,
103,-118,
15,-88,
-18,-38,
-12,52,
-29,53,
86,32,
63,-11,
44,-24,
59,18,
32,-45,
17,-73,
26,-43,
52,-85,
-1,-33,
-31,-7,
-20,-53,
136,-107,
111,-72,
36,-20,
77,-6,
102,-19,
80,-4,
24,-12,
36,-12,
13,-45,
63,-57,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
-32,-10,
1,6,
77,-24,
96,-56,
128,-66,
79,-24,
9,21,
21,59,
37,18,
43,13,
-6,25,
-69,19,
-51,-27,
-2,-23,
43,-53,
17,-91,
11,-24,
-21,10,
9,66,
-61,30,
-41,23,
-1,6,
52,51,
45,11,
20,9,
11,9,
58,41,
62,52,
17,22,
18,-5,
37,-18,
75,55,
46,34,
7,30,
53,-32,
73,-76,
75,-57,
83,-48,
24,-21,
-5,25,
-7,18,
2,23,
1,56,
0,25,
40,13,
29,-21,
3,44,
-1,40,
-10,24,
45,0,
52,8,
38,2,
70,-22,
109,-28,
8,-72,
4,4,
13,73,
-42,59,
13,36,
-17,20,
-6,-21,
14,-46,
7,-1,
-23,-12,
9,-4,
24,-30,
37,-43,
62,-15,
16,35,
8,49,
-8,-32,
4,-40,
-9,-8,
-42,1,
-2,40,
-3,27,
-11,74,
-2,35,
3,17,
22,31,
44,77,
47,22,
15,-15,
38,5,
0,29,
6,4,
-9,36,
-47,-13,
-19,-20,
21,2,
-33,24,
14,23,
-25,-3,
-13,-7,
12,7,
11,12,
-7,16,
-32,49,
-34,47,
10,27,
-52,50,
-22,26,
-11,-6,
39,51,
39,48,
47,17,
-27,37,
-33,3,
-4,-10,
-13,3,
40,16,
-7,14,
0,-13,
-11,9,
-40,64,
2,67,
18,22,
6,35,
30,2,
73,-33,
21,-3,
8,-31,
-26,10,
44,8,
58,26,
17,42,
-38,45,
3,8,
-5,-19,
-28,-10,
4,30,
-36,29,
3,13,
-1,11,
-11,-64,
31,7,
-6,22,
-19,86,
-11,10,
65,-2,
61,-44,
54,-11,
42,64,
35,78,
14,45,
-11,-7,
21,-31,
46,-23,
57,-8,
42,-12,
-9,-15,
-45,-2,
-52,9,
-41,-20,
-42,-30,
-25,-72,
4,-8,
19,27,
35,-8,
46,20,
19,63,
45,22,
60,19,
24,8,
48,3,
40,-14,
15,-72,
-42,64,
-10,48,
11,65,
80,72,
80,23,
10,26,
-21,73,
7,38,
66,53,
15,63,
6,35,
8,-6,
43,-19,
33,3,
47,-11,
21,-24,
35,22,
33,5,
0,18,
-55,35,
3,35,
29,75,
-21,23,
-7,-45,
11,-19,
7,-10,
25,11,
41,-21,
-15,15,
-27,34,
-22,31,
19,-10,
18,27,
-9,5,
50,17,
12,16,
-8,113,
12,63,
29,11,
-38,-65,
33,-10,
31,29,
4,40,
-45,19,
-17,41,
-52,64,
-32,42,
-6,64,
-2,8,
-3,46,
1,16,
18,-16,
53,-27,
19,-75,
-28,-10,
-52,0,
-1,35,
26,75,
14,9,
-23,-46,
21,11,
3,16,
0,15,
3,19,
9,2,
-24,22,
0,9,
10,44,
19,10,
-27,5,
-45,-44,
-23,29,
64,-10,
69,-10,
28,-13,
-19,22,
29,-19,
36,8,
34,43,
54,11,
6,56,
-10,19,
10,51,
-5,39,
24,17,
26,36,
7,65,
-37,9,
-2,-2,
49,-44,
33,-2,
43,34,
-5,3,
-33,15,
-5,4,
-43,-2,
0,-21,
21,9,
-29,22,
-34,45,
20,24,
77,8,
15,25,
35,9,
-25,30,
0,-9,
18,41,
14,11,
30,1,
31,1,
-15,23,
-13,25,
19,34,
6,18,
-25,-16,
-38,-42,
-22,-54,
-61,23,
53,40,
8,7,
35,8,
-5,11,
10,29,
-12,-9,
38,-41,
12,-10,
-29,42,
24,125,
12,77,
-5,61,
27,4,
25,-46,
47,-20,
53,43,
-2,12,
-10,-26,
31,-21,
39,-6,
7,58,
-8,73,
5,12,
61,-11,
16,12,
31,1,
47,23,
38,-45,
-15,-5,
12,40,
5,42,
-50,-12,
-45,-21,
23,-9,
31,87,
45,55,
35,48,
16,11,
3,32,
29,-23,
20,-17,
22,29,
14,-1,
12,28,
9,12,
25,68,
54,-5,
-10,-15,
-9,35,
-1,47,
46,12,
0,-37,
11,-31,
-17,8,
-63,72,
-32,53,
-2,36,
35,85,
79,20,
-19,34,
-18,9,
30,6,
68,-60,
67,-41,
37,-22,
13,15,
32,1,
154,35,
845,516,
3360,3230,
5791,6233,
5244,6737,
3704,6561,
-68,1931,
-1803,-1582,
-962,-1356,
-336,-630,
-1176,-1807,
-2058,-4001,
-989,-3833,
646,-1622,
1380,-244,
1744,-130,
1533,-392,
908,-429,
234,-467,
-29,-56,
-31,11,
-183,11,
-747,-298,
-1413,-527,
-1027,-433,
-325,123,
-76,622,
-316,781,
-701,377,
-777,-87,
-666,-315,
-360,-262,
-48,-24,
104,103,
140,51,
166,-146,
145,-127,
129,-160,
190,-129,
307,283,
86,255,
-56,5,
1,-174,
272,-349,
264,-382,
43,-181,
-163,-11,
-219,105,
-155,18,
-123,-131,
-87,-294,
151,-96,
162,-64,
94,-26,
-73,43,
-154,72,
-126,96,
-78,12,
-122,-99,
-317,-57,
-375,106,
-343,107,
-162,63,
97,27,
203,-20,
159,-58,
131,-122,
123,-76,
59,-49,
27,-45,
-38,-159,
22,-101,
109,-90,
86,-102,
115,-26,
69,104,
20,328,
-53,288,
-3,149,
174,22,
272,-153,
230,-249,
139,-377,
22,-90,
-52,0,
-85,27,
-95,61,
-157,14,
-177,-6,
-77,-66,
-47,-155,
-35,-119,
-42,-104,
-5,-65,
-28,-13,
-104,31,
-184,53,
-153,-4,
-162,-53,
-108,71,
-40,26,
-37,0,
-21,-37,
-61,23,
-145,-2,
-47,-6,
-43,-10,
51,42,
-2,43,
-58,-88,
6,-135,
48,-61,
7,15,
-40,30,
-77,-20,
-96,77,
-102,77,
-132,78,
-119,33,
-73,-22,
-17,-72,
-3,-37,
-54,-77,
-92,-16,
-71,7,
-56,14,
-51,31,
-71,-12,
-50,-27,
-9,-88,
32,-134,
37,-25,
4,-5,
-34,-21,
-90,-124,
-15,-109,
6,-60,
19,-62,
-74,-34,
-128,-32,
-175,-74,
-112,-43,
-14,-45,
-20,-55,
-63,-71,
-40,-35,
-37,-3,
35,4,
54,-34,
12,-37,
-51,-124,
-51,-94,
36,-11,
16,-4,
5,-11,
-71,-15,
-83,-86,
-52,-70,
-27,-66,
-10,-71,
00>
_________________________________
00>
_________________________________
Sequence Number: 177
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
35,31,
-16,18,
-36,-3,
-45,-33,
-15,-100,
63,-58,
23,55,
-46,7,
-27,13,
-7,-61,
33,-45,
5,3,
-7,37,
-5,18,
62,-22,
65,26,
-13,46,
-19,43,
-7,22,
6,-17,
53,-55,
47,13,
-64,21,
-21,26,
-19,-42,
0,37,
-18,49,
-27,31,
25,-55,
9,-34,
25,-101,
-50,-37,
-46,14,
41,57,
43,28,
1,36,
47,-38,
9,-67,
45,-63,
38,2,
34,75,
-13,52,
23,6,
-31,-23,
11,66,
19,34,
-39,-2,
-33,-52,
-40,-29,
20,40,
-8,-12,
-6,-20,
8,64,
14,100,
14,22,
25,-10,
18,-70,
32,-34,
68,3,
15,-19,
-20,22,
-11,-14,
23,4,
24,-37,
-54,40,
-30,107,
-7,111,
27,22,
-8,-76,
-60,-30,
-58,-35,
-65,-5,
-69,-30,
-15,-41,
4,39,
-5,34,
26,-2,
35,-24,
-4,-12,
-26,40,
-30,5,
-15,45,
-42,48,
-82,3,
26,66,
73,77,
11,8,
-18,-14,
7,32,
45,25,
41,89,
36,8,
14,-12,
-46,-16,
-79,30,
-20,6,
-38,-2,
-28,24,
-1,6,
-25,2,
-67,-35,
4,-43,
72,-42,
69,-11,
18,-52,
-9,-28,
-17,-2,
-30,-20,
35,-51,
87,-22,
63,42,
36,15,
-26,-1,
-14,27,
-6,-6,
18,39,
54,4,
34,-11,
21,29,
-24,39,
-20,50,
2,-25,
27,-28,
3,25,
-15,41,
-5,-2,
12,-30,
0,-10,
15,4,
28,43,
3,33,
45,68,
32,-34,
-14,-39,
9,16,
103,-31,
84,-66,
4,-51,
-15,-9,
57,44,
8,-38,
-29,4,
-18,-12,
32,-19,
-54,54,
-67,74,
-3,-9,
-40,1,
-9,-25,
-23,-3,
-3,-22,
13,11,
-30,-39,
-53,-38,
-8,-72,
96,-54,
68,-3,
12,54,
-63,7,
33,63,
-21,30,
-46,69,
-39,2,
12,19,
12,41,
-30,28,
-33,61,
53,106,
84,105,
57,54,
9,18,
14,6,
32,20,
-20,-8,
-29,-21,
4,-36,
-12,-2,
23,75,
19,11,
-24,13,
-15,43,
-1,53,
-32,32,
24,42,
-19,-3,
-23,-30,
-42,14,
19,36,
70,37,
49,-1,
41,16,
22,17,
32,27,
88,-35,
-11,-70,
-42,-12,
-60,36,
-6,-7,
8,-17,
86,-28,
38,4,
-14,2,
17,16,
8,-25,
-16,52,
-4,106,
81,96,
58,-14,
15,-60,
-46,3,
-17,6,
-30,0,
-27,28,
-40,-16,
-29,47,
-26,18,
1,1,
40,-55,
80,-27,
-20,12,
-15,65,
-19,65,
35,-44,
-16,-40,
-13,-38,
8,-38,
-9,-29,
-53,15,
-75,33,
70,5,
33,27,
-32,-14,
-58,-9,
23,25,
84,11,
30,37,
-32,-6,
-14,-10,
-38,-9,
45,-35,
9,23,
77,86,
79,68,
57,52,
-21,-38,
-93,-31,
8,-32,
32,-8,
15,12,
-30,-10,
-27,-42,
56,-83,
-4,-61,
0,-3,
38,26,
39,45,
-6,29,
-57,1,
54,78,
73,81,
56,79,
69,34,
-56,-9,
29,-1,
4,21,
0,67,
12,-32,
43,-31,
16,-48,
33,-18,
26,-26,
4,3,
55,-12,
30,13,
-22,1,
-50,34,
-1,-24,
-50,1,
-3,-63,
7,19,
61,-6,
24,74,
21,-17,
-15,-28,
21,-1,
71,-36,
55,14,
45,-5,
35,31,
49,64,
84,62,
7,-29,
-24,-84,
21,-50,
50,-55,
30,-22,
-20,15,
-37,52,
20,-41,
25,-23,
65,8,
9,34,
26,13,
3,-17,
-17,-37,
-50,48,
-13,-28,
8,-9,
16,-10,
4,-25,
-19,8,
7,-1,
-2,10,
-58,3,
-69,-22,
1,23,
16,66,
22,66,
38,43,
48,-1,
57,17,
49,-13,
-11,-40,
53,13,
86,-7,
34,45,
40,19,
56,-12,
-37,81,
-57,79,
-72,59,
-24,45,
-42,-7,
8,-39,
16,-23,
13,30,
13,-4,
32,16,
31,33,
-21,42,
-29,34,
-30,-19,
9,25,
-26,64,
101,8,
19,79,
-52,58,
1,7,
-6,-69,
7,-51,
46,-42,
75,-192,
378,-1431,
1645,-4677,
3647,-6870,
5096,-5826,
4904,-1789,
2329,1699,
263,1719,
-280,-39,
502,-1281,
1427,-1318,
1297,-382,
519,632,
-57,1073,
-66,1180,
145,1078,
179,688,
177,198,
79,56,
1,193,
-60,237,
-156,258,
-89,-195,
-99,-627,
-424,-638,
-590,-408,
-577,53,
-391,256,
-184,109,
-85,-201,
-84,-302,
-33,-155,
11,-89,
-79,-16,
-94,-21,
-181,13,
-86,80,
-109,273,
-95,294,
-171,293,
-212,188,
-155,165,
-10,126,
106,208,
246,206,
264,266,
79,264,
-29,62,
-52,-78,
-29,34,
-68,142,
-85,177,
-100,176,
-119,190,
-112,175,
-226,128,
-255,63,
-181,99,
-31,134,
57,122,
48,67,
7,39,
-18,100,
-32,152,
-56,38,
-68,-27,
-78,94,
-64,59,
20,99,
83,149,
-56,146,
-78,160,
19,73,
160,114,
223,118,
99,83,
-30,59,
-36,105,
-46,28,
68,-57,
163,-180,
86,-105,
-71,-22,
-165,-19,
-52,-44,
21,-23,
19,-45,
-9,-20,
-14,82,
-1,126,
-45,145,
-93,125,
-52,70,
-78,12,
-147,-14,
-136,24,
-125,24,
-170,122,
-138,153,
-100,32,
-135,-12,
-110,85,
-68,46,
-68,81,
-55,62,
-20,107,
-5,72,
57,41,
14,3,
-27,39,
-66,124,
-53,142,
-71,127,
-80,129,
-122,-9,
-199,-55,
-122,-16,
-80,-5,
-40,13,
-37,65,
-29,143,
-19,104,
18,-1,
62,34,
35,54,
-56,52,
-122,114,
-104,26,
-118,-45,
-87,-17,
-86,31,
-53,61,
-42,71,
-54,68,
-38,50,
-59,28,
-112,-24,
-86,-8,
-94,4,
-87,20,
20,110,
-26,101,
0,110,
-22,86,
15,76,
-45,44,
1,83,
-10,-23,
-64,-106,
-50,-57,
-23,26,
-37,6,
-81,-7,
-63,13,
-88,45,
-52,19,
-31,48,
-75,30,
-81,3,
7,-28,
9,-36,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
1,6,
-47,-32,
65,-24,
45,-21,
44,62,
29,23,
77,-41,
57,-37,
-24,37,
11,38,
58,76,
-8,43,
-16,20,
-50,-9,
-14,15,
22,58,
7,7,
37,28,
74,-17,
19,7,
-51,-16,
-8,-17,
22,25,
41,16,
59,33,
92,-9,
8,-35,
4,-19,
20,-18,
86,-39,
85,-5,
15,-20,
9,10,
-59,51,
-54,94,
-20,11,
-6,-20,
22,-15,
35,4,
17,56,
-18,-11,
-23,11,
46,43,
48,46,
58,35,
47,3,
58,18,
50,4,
35,25,
-53,100,
-18,65,
-16,45,
-14,19,
48,-28,
71,-15,
12,58,
25,100,
30,57,
26,34,
-39,7,
-48,-5,
20,26,
26,62,
41,9,
47,-25,
39,16,
22,-8,
43,-8,
12,-45,
36,-29,
23,-18,
46,-31,
84,-31,
46,8,
4,-2,
14,48,
12,15,
-12,-34,
-1,15,
67,8,
114,48,
31,29,
-21,31,
-33,46,
15,23,
43,35,
29,59,
35,94,
74,-10,
60,-57,
48,-49,
7,28,
-8,-22,
4,-18,
-32,4,
10,-13,
76,-12,
124,-23,
83,-77,
25,-17,
-29,69,
-11,38,
27,30,
-5,-26,
-2,-120,
72,-99,
33,-42,
27,-9,
41,-11,
-16,-84,
4,-57,
-25,-57,
19,-15,
6,26,
46,14,
58,1,
28,-7,
-17,17,
-9,3,
17,-19,
93,-33,
88,-40,
-11,-28,
5,-61,
24,-71,
14,-28,
6,-32,
18,-20,
30,-3,
-15,23,
11,2,
-62,13,
-55,-30,
-106,29,
-22,10,
-8,21,
-5,33,
65,43,
10,63,
42,-12,
14,-51,
26,-34,
5,16,
-53,-38,
-12,-22,
-32,56,
-38,101,
30,68,
40,25,
16,14,
7,-32,
26,-35,
27,37,
80,34,
40,92,
29,55,
-2,12,
20,15,
0,-33,
6,-32,
10,83,
-17,63,
-49,35,
6,29,
11,26,
0,29,
19,-14,
15,-19,
16,-2,
-11,-26,
16,-47,
-8,-11,
37,28,
25,47,
-15,16,
8,22,
15,46,
0,-2,
-26,-25,
26,-31,
34,-122,
26,-54,
28,-1,
28,7,
19,-1,
11,12,
-8,2,
11,-17,
-11,-58,
76,-17,
4,29,
-22,32,
1,-41,
47,-31,
69,37,
5,80,
23,92,
-14,-5,
-17,-51,
-27,25,
-32,24,
51,71,
46,20,
4,-1,
19,-7,
25,57,
24,-15,
56,44,
48,40,
51,-17,
24,-24,
58,-22,
61,29,
19,-7,
-28,25,
15,37,
97,-78,
105,-65,
48,-21,
19,50,
-1,44,
8,12,
-29,-27,
-1,-45,
0,-48,
6,15,
4,47,
-3,-1,
50,-40,
62,-38,
-8,50,
-30,-18,
15,-61,
-2,-65,
-2,-29,
34,-4,
-11,-4,
-54,-15,
-20,-2,
13,-46,
46,-61,
21,-12,
44,-6,
31,10,
30,-67,
12,-76,
50,-27,
88,7,
50,31,
3,28,
35,-12,
35,-58,
-10,-75,
23,9,
8,3,
-1,23,
52,27,
73,-29,
44,-21,
36,-37,
-7,29,
-10,15,
-23,-16,
-21,-30,
-14,-21,
39,-20,
23,-39,
51,45,
30,24,
-25,-10,
-63,-25,
-82,20,
-13,-1,
-39,-54,
64,-84,
81,-49,
54,29,
20,15,
-29,-40,
11,-7,
-25,32,
-7,48,
50,23,
48,7,
40,20,
-50,9,
-27,11,
-2,10,
-36,-15,
-64,-80,
21,-3,
118,-53,
74,23,
-4,71,
52,101,
35,9,
78,-52,
24,-54,
18,-52,
-13,5,
3,44,
-18,19,
-15,74,
17,-7,
21,-28,
-20,-11,
-40,6,
-5,-18,
-74,-33,
-22,33,
6,70,
89,63,
47,54,
1,18,
-20,3,
14,46,
5,60,
11,-13,
17,-4,
-24,-18,
-31,83,
-17,26,
15,-20,
-58,30,
-31,10,
-45,16,
20,-1,
-27,-4,
-1,63,
-1,62,
14,31,
20,-52,
31,-64,
50,59,
76,20,
42,28,
53,95,
43,52,
10,-10,
-4,-2,
36,16,
19,77,
30,13,
78,34,
97,50,
74,84,
25,44,
-73,10,
-35,-32,
-19,-8,
-27,4,
-309,-142,
-1522,-1110,
-4071,-3483,
-5451,-5361,
-4279,-5581,
-986,-3367,
1238,-381,
831,684,
-991,779,
-2750,646,
-3225,-68,
-1969,-887,
-204,-949,
457,-581,
2,-593,
-452,-710,
-430,-439,
-3,-19,
147,226,
35,59,
37,-9,
148,-124,
264,-33,
466,189,
561,496,
429,397,
78,128,
-90,-139,
41,-195,
32,-137,
91,-14,
244,106,
335,253,
275,266,
72,154,
5,24,
38,-17,
151,194,
105,363,
96,348,
52,164,
70,37,
127,33,
198,60,
153,77,
115,24,
65,163,
51,226,
116,223,
191,138,
123,124,
104,-1,
55,83,
66,73,
64,-69,
80,-77,
53,-36,
70,-12,
185,-8,
227,-23,
132,44,
63,88,
-19,134,
-44,107,
-67,-7,
-55,-74,
32,-39,
71,-47,
65,0,
99,27,
88,107,
147,173,
195,199,
208,234,
205,257,
105,271,
7,292,
-29,185,
119,90,
253,127,
345,222,
283,231,
108,106,
-44,29,
-92,108,
-19,152,
6,78,
56,49,
57,14,
126,56,
167,107,
103,91,
47,98,
7,111,
-25,73,
6,41,
60,69,
78,106,
83,67,
17,-35,
16,6,
16,72,
43,87,
57,17,
105,83,
70,146,
45,110,
28,79,
26,59,
1,131,
48,152,
74,90,
55,56,
46,89,
62,92,
26,94,
32,93,
29,117,
57,127,
88,91,
64,36,
41,-13,
78,26,
46,41,
51,119,
38,62,
70,42,
73,53,
67,51,
-6,71,
-37,146,
2,62,
29,40,
136,-16,
157,12,
104,45,
53,105,
22,54,
78,35,
54,25,
42,72,
21,80,
-52,111,
-13,82,
11,82,
41,70,
19,46,
-4,24,
11,55,
54,46,
62,12,
31,-24,
33,20,
50,130,
116,135,
42,31,
-4,16,
79,-5,
44,23,
59,67,
25,46,
00>
_________________________________
00>
RX Timestamp: 420201819714
00>
Clock Offset: -1800.156 Hz, 0.225 ppm
00>
RX Timestamp: 421274222550
00>
Clock Offset: -3269.291 Hz, 0.409 ppm
00>
_________________________________
Sequence Number: 54
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
5,-52,
69,-56,
61,48,
36,60,
4,45,
3,-58,
38,-29,
73,-54,
33,-44,
13,41,
-1,58,
24,-54,
17,-2,
2,60,
26,-21,
35,-93,
44,26,
-8,25,
-20,-18,
-53,-35,
18,38,
38,59,
46,-70,
-20,-56,
-12,-51,
-45,38,
-58,62,
-24,52,
-3,32,
14,-63,
-11,-49,
36,10,
-4,2,
-6,1,
-33,13,
-21,20,
-40,13,
19,-23,
-18,19,
-9,80,
-12,83,
8,11,
53,-15,
75,99,
26,41,
58,24,
20,-22,
0,43,
-10,-9,
-26,-16,
-30,-7,
-42,7,
-16,14,
34,27,
-21,22,
-3,-24,
29,24,
9,29,
17,3,
-11,-41,
-29,20,
-39,28,
7,24,
29,11,
31,84,
15,-16,
-40,-58,
-12,-29,
-93,22,
4,67,
42,26,
50,12,
22,-1,
-8,-37,
70,-9,
2,-38,
-6,29,
-45,102,
35,26,
10,15,
49,-16,
-17,-16,
9,-41,
10,14,
-33,67,
46,31,
60,-3,
46,20,
24,16,
-20,-10,
-6,-68,
-26,33,
-29,106,
-42,61,
15,22,
61,-51,
-13,-44,
-76,17,
38,-10,
65,46,
32,24,
30,80,
31,47,
-48,-3,
7,3,
-3,-30,
19,-1,
24,73,
-4,64,
-27,74,
-96,94,
-58,41,
37,-11,
17,6,
11,27,
36,97,
63,132,
4,-10,
-76,-17,
-28,-13,
-25,0,
0,23,
9,70,
13,61,
30,15,
-5,-16,
10,-3,
7,-3,
23,-67,
-73,-26,
-84,-17,
-55,4,
-39,-15,
-54,12,
14,47,
8,84,
2,23,
17,-45,
8,4,
-53,9,
-81,92,
-46,49,
-35,-37,
-15,-2,
-28,-22,
-35,-26,
38,25,
1,-33,
12,-47,
40,70,
6,60,
14,31,
-4,-46,
-19,29,
-28,39,
34,55,
51,31,
45,38,
72,-14,
68,0,
67,28,
43,27,
23,3,
43,10,
32,-39,
-25,12,
-16,18,
8,8,
60,-33,
-36,27,
-11,5,
16,1,
23,26,
-39,37,
-24,76,
-36,40,
45,0,
84,11,
35,16,
-34,5,
-48,34,
24,14,
10,-44,
3,-108,
29,-43,
28,-33,
38,65,
-5,41,
-13,-5,
57,17,
42,1,
-49,34,
25,27,
-41,-31,
5,-25,
-27,-40,
-104,84,
-35,44,
6,33,
10,51,
-23,49,
7,8,
44,-16,
30,-24,
-21,23,
-1,138,
-26,168,
-37,32,
-49,-54,
-38,-57,
-40,5,
21,53,
11,111,
-29,0,
36,6,
21,-40,
59,-34,
6,-16,
30,72,
7,51,
13,-11,
10,16,
-7,13,
59,43,
10,15,
-25,46,
-92,35,
-50,24,
-39,18,
4,-13,
20,-52,
23,-61,
14,-18,
-54,-3,
-36,6,
-24,14,
-40,-13,
-106,-29,
13,70,
23,28,
11,1,
6,4,
64,13,
88,24,
23,48,
-21,8,
-30,-1,
-72,57,
-36,48,
15,56,
-13,62,
15,15,
3,-28,
4,41,
14,-11,
70,-10,
29,-12,
6,34,
24,0,
10,68,
28,-6,
-1,-12,
-31,-29,
14,58,
49,30,
48,2,
-3,9,
-41,18,
-24,59,
-28,-66,
33,-69,
60,-90,
-4,-62,
-69,-15,
-94,-24,
-31,-9,
69,-59,
36,-4,
