0,-8,
38,9,
74,56,
72,49,
35,77,
33,16,
-8,-4,
17,20,
-20,-19,
18,-89,
-20,-62,
-28,-7,
-46,14,
-17,6,
-9,-9,
102,-3,
-8,60,
16,36,
26,-52,
44,-5,
-39,56,
-96,70,
-28,109,
65,26,
49,-24,
37,-54,
22,-5,
6,-7,
17,-24,
2,53,
-6,31,
-103,86,
-702,767,
-3208,2574,
-6061,3511,
-6901,2200,
-3977,-753,
485,-2482,
1693,-996,
520,1547,
-161,2642,
81,1800,
211,150,
-67,-1287,
-83,-1866,
181,-1284,
336,-302,
291,196,
142,365,
98,709,
595,936,
875,741,
1494,168,
1186,108,
786,370,
451,466,
107,497,
-115,410,
-181,366,
-30,266,
73,6,
207,-367,
188,-495,
226,-340,
154,-39,
-82,76,
-319,-185,
-324,-374,
-252,-423,
-23,-340,
-21,-157,
75,-87,
91,70,
-80,136,
-148,110,
97,60,
447,-17,
513,48,
237,51,
-18,8,
-162,36,
-133,48,
23,101,
90,83,
103,-28,
188,-6,
156,35,
41,-8,
-103,-104,
-136,-110,
-126,-29,
-136,-65,
-120,-237,
-131,-234,
-27,-160,
76,-53,
84,90,
6,100,
-53,-37,
-122,-189,
-8,-261,
50,-196,
95,-183,
-1,-160,
19,-167,
52,-220,
99,-269,
-4,-218,
29,-178,
76,-256,
147,-105,
181,-91,
121,-4,
115,1,
68,48,
100,31,
104,-28,
157,-111,
94,-73,
144,19,
100,36,
91,7,
37,2,
24,56,
59,-2,
4,3,
6,-14,
-17,-22,
18,17,
6,31,
12,51,
35,33,
110,-9,
118,-68,
10,-54,
-19,-35,
-25,-46,
39,-81,
20,-19,
-39,49,
-37,52,
-23,80,
-23,76,
12,20,
127,1,
93,-23,
-40,-6,
-32,14,
-4,-10,
72,-33,
55,-33,
93,-27,
13,39,
23,116,
79,126,
13,-2,
-10,-15,
27,-4,
59,5,
51,-13,
46,-13,
2,-40,
30,57,
55,49,
41,31,
58,-22,
97,-7,
47,-40,
55,-17,
13,-46,
60,-34,
35,-100,
69,-131,
16,-46,
-12,-4,
53,1,
143,-45,
75,-64,
54,-28,
72,82,
31,28,
54,7,
80,17,
40,14,
-24,23,
-11,-10,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
-35,9,
-31,65,
-46,46,
-55,-14,
-1,-48,
-28,-17,
-18,-27,
1,-74,
-11,-72,
-38,3,
-79,-6,
-26,-4,
-33,24,
0,30,
-6,41,
-7,26,
-16,-9,
34,-61,
-20,-52,
35,26,
-41,28,
-51,23,
3,62,
-34,60,
-26,-29,
-39,31,
12,83,
28,14,
4,8,
-119,-18,
-83,0,
-32,5,
60,-19,
-1,7,
-12,-40,
34,44,
9,54,
-36,-37,
20,-32,
18,-6,
-68,71,
6,101,
0,11,
-6,-22,
8,34,
14,6,
27,36,
27,13,
-23,22,
-88,-13,
-13,46,
41,37,
11,-16,
57,-41,
-16,-19,
-70,81,
-89,51,
-45,82,
-12,-6,
-90,12,
-88,16,
-29,56,
33,13,
-44,34,
-2,18,
-40,43,
-4,61,
-20,33,
-83,17,
-71,-34,
-37,-77,
13,-32,
35,-33,
11,-45,
-10,0,
-7,5,
61,2,
52,-46,
127,-23,
48,26,
7,86,
-29,3,
-81,16,
-32,48,
65,52,
51,-1,
-106,4,
-96,0,
-66,52,
-37,99,
-80,-3,
-4,-37,
7,-13,
-27,-28,
22,62,
46,-41,
-6,13,
14,19,
-13,3,
-31,67,
-8,23,
-12,1,
7,-29,
-31,-36,
5,-52,
-76,-16,
-44,49,
-92,42,
-96,52,
-79,29,
-30,23,
99,-10,
53,-16,
36,55,
15,51,
-109,12,
-104,7,
-100,-7,
-48,91,
-24,69,
25,31,
-57,27,
-126,38,
-70,-8,
-5,-26,
-19,-23,
26,11,
8,17,
30,12,
-41,-17,
-11,21,
-8,-50,
75,-82,
40,13,
81,56,
19,-46,
53,-86,
25,-13,
31,-2,
45,23,
51,62,
43,6,
-32,60,
-19,20,
11,-25,
31,34,
-31,60,
-52,14,
-5,-5,
32,-39,
67,-64,
-62,-31,
-46,-12,
23,27,
70,-23,
-33,-76,
4,-7,
-4,55,
25,9,
29,58,
3,-12,
-25,22,
-14,83,
-42,43,
-79,17,
9,-38,
-15,-43,
-33,11,
-26,-11,
1,38,
-8,57,
-85,52,
-35,-26,
15,47,
37,34,
107,25,
42,-9,
-15,39,
-16,22,
61,51,
100,47,
-42,61,
-87,62,
-12,7,
32,-34,
-49,-18,
-73,-12,
54,-16,
17,32,
25,3,
31,21,
59,44,
1,28,
15,-1,
21,8,
67,-33,
66,1,
-27,38,
-89,37,
-100,30,
12,-58,
-19,-5,
10,45,
-51,9,
60,13,
7,-12,
14,42,
-24,64,
-83,71,
-117,-4,
-16,72,
9,-5,
34,-12,
-35,11,
22,18,
83,7,
50,-12,
35,-4,
36,15,
50,39,
19,-1,
-20,28,
54,-4,
41,-9,
-61,47,
-7,19,
62,1,
37,9,
-29,7,
-77,14,
-1,1,
48,-5,
4,-11,
-33,-10,
28,18,
41,-2,
-15,-4,
12,-6,
-25,-12,
-9,44,
27,-17,
54,-97,
35,-29,
26,-2,
-56,27,
-18,57,
35,-5,
81,-48,
17,6,
-11,32,
-10,94,
31,28,
-40,-4,
20,-23,
61,-37,
-64,-17,
-29,-46,
33,-10,
43,72,
-22,-4,
-43,-27,
-42,18,
1,52,
-2,24,
-6,-70,
35,-49,
30,-52,
12,-34,
-65,67,
14,81,
7,97,
44,1,
44,-41,
106,-47,
79,17,
45,20,
-22,38,
-37,2,
-91,75,
-27,52,
19,62,
48,-1,
34,-61,
40,-25,
-9,18,
29,54,
98,47,
59,9,
-40,-19,
-60,-35,
-55,-5,
29,11,
44,-43,
27,-17,
-5,16,
9,5,
65,9,
32,-38,
24,-79,
13,-28,
57,-48,
62,46,
-42,73,
6,-53,
-12,-8,
69,62,
51,44,
66,34,
54,3,
35,-41,
15,-5,
-37,4,
-22,23,
60,31,
-14,21,
108,-9,
114,-11,
85,-38,
-22,-46,
-81,-14,
3,18,
8,18,
3,-4,
34,48,
71,-4,
27,-30,
-131,47,
-204,-6,
-71,-1,
30,-124,
35,-95,
58,10,
20,-9,
-42,-58,
-32,-28,
-44,-12,
-59,7,
-21,-19,
-3,81,
7,38,
14,-28,
65,-35,
16,8,
-18,-32,
-54,-73,
-65,-44,
-57,-77,
-12,19,
13,-37,
60,-51,
86,-15,
24,-24,
21,34,
-5,41,
-29,27,
22,-35,
65,-22,
-122,-18,
-713,59,
-2932,-164,
-5390,-1452,
-5374,-2886,
-2287,-2898,
912,-1358,
1935,-239,
1982,-157,
2247,-351,
1898,-60,
1020,642,
637,1119,
816,1214,
644,905,
37,433,
-317,96,
-229,312,
-164,799,
-117,1085,
-77,381,
-129,-784,
-206,-1098,
-284,-747,
-106,-165,
-114,174,
-173,208,
-192,169,
-219,96,
-255,167,
-240,191,
-137,180,
149,114,
282,48,
158,-46,
11,-167,
-87,-112,
-83,-80,
-94,-116,
-98,-209,
-156,-195,
-143,-179,
-102,-171,
31,-251,
202,-151,
201,-8,
-3,30,
-147,25,
-95,27,
13,77,
138,138,
152,175,
218,85,
293,36,
268,-84,
150,-71,
123,-142,
93,-65,
-5,20,
-78,114,
-22,89,
81,38,
-12,-49,
13,-49,
34,-28,
42,21,
-10,19,
-68,41,
-62,-24,
-27,-100,
4,-179,
94,-100,
86,-7,
30,-6,
-68,-10,
-70,-156,
-12,-85,
13,-23,
-52,54,
-105,-21,
-144,22,
-29,8,
-24,53,
5,51,
16,6,
76,-64,
10,1,
-21,40,
-41,33,
-75,15,
-118,31,
-44,16,
-30,-10,
-55,-3,
48,51,
105,57,
73,54,
57,31,
59,87,
41,112,
26,156,
2,115,
62,-45,
69,-83,
103,-21,
45,10,
-10,-46,
-20,-95,
-27,-55,
33,-23,
-22,-31,
-23,-12,
-2,-74,
100,-27,
132,36,
-18,73,
-55,85,
-42,66,
-45,42,
23,-18,
50,-8,
55,-38,
41,14,
-75,-41,
-10,3,
-30,-12,
13,48,
-29,81,
-62,26,
38,-10,
38,-1,
73,10,
53,-22,
40,49,
49,35,
-44,10,
-68,34,
-22,-21,
18,-51,
33,-9,
5,-8,
29,-2,
58,1,
-63,36,
-3,8,
9,21,
31,-3,
56,-58,
67,12,
78,43,
44,-33,
14,-1,
41,-23,
101,27,
28,5,
00>
_________________________________
00>
_________________________________
Sequence Number: 141
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-41,4,
-37,-10,
2,1,
-2,63,
30,41,
60,31,
38,-9,
17,4,
-31,35,
10,-24,
-10,-67,
-51,-78,
-56,-25,
-17,57,
7,58,
4,0,
-5,-57,
-19,-18,
10,45,
-12,20,
16,69,
60,35,
83,14,
61,-29,
113,-49,
8,-66,
3,59,
-58,45,
11,35,
-44,12,
34,-24,
52,-61,
-47,-34,
-80,2,
37,94,
74,0,
51,-2,
33,-37,
-32,18,
-18,45,
-29,54,
-3,23,
-2,-27,
21,-53,
34,-36,
-41,11,
36,39,
-4,-64,
0,-2,
1,32,
-57,-16,
-71,13,
-77,-12,
17,-57,
4,-92,
45,-13,
-28,22,
-11,-39,
38,-3,
-26,56,
-21,13,
-46,-22,
5,62,
-3,15,
46,-42,
-22,24,
69,-14,
13,22,
47,39,
-58,-33,
17,-29,
26,-23,
32,-10,
38,-76,
-60,-53,
-27,-41,
1,9,
49,42,
-8,-22,
-33,12,
23,-19,
-32,-46,
-39,-40,
-35,46,
-17,58,
-22,-31,
-7,-22,
-4,-12,
-9,-21,
6,6,
88,-78,
-21,-6,
-15,22,
-74,-45,
-71,-10,
-15,23,
-46,11,
-18,-10,
-31,3,
-30,-23,
33,-59,
17,5,
-30,23,
-57,-15,
-7,28,
34,17,
69,7,
57,-8,
19,25,
17,-39,
26,-18,
-33,-18,
-28,12,
19,-39,
12,-2,
-20,33,
-25,13,
-39,12,
9,60,
-29,11,
-11,-67,
-10,-55,
-47,2,
-60,37,
12,-15,
60,-75,
45,-53,
-55,28,
-52,1,
7,41,
15,-10,
-24,-25,
-37,-9,
-3,-16,
34,-70,
-59,-20,
19,-17,
-8,35,
8,60,
17,-61,
-6,-70,
-17,-1,
54,14,
-30,40,
-45,-34,
-6,11,
53,4,
46,-33,
-23,-30,
-56,-5,
-34,7,
31,-11,
57,-72,
74,-59,
7,-27,
13,-8,
-21,20,
-5,24,
16,-19,
30,25,
-7,-15,
-15,27,
6,-15,
17,90,
44,69,
40,55,
31,-42,
4,-7,
-13,37,
38,-10,
63,-42,
15,-41,
34,-14,
-38,47,
-4,36,
35,-34,
3,-62,
22,-52,
31,-11,
-27,16,
6,-21,
77,1,
109,40,
20,-19,
3,-5,
-23,18,
22,50,
-22,19,
-60,-58,
3,-11,
12,20,
40,-7,
-4,31,
-7,-16,
80,-16,
56,-54,
-23,-38,
51,-3,
25,-62,
-3,-10,
34,-75,
99,73,
105,34,
80,-25,
-6,-14,
66,-22,
83,44,
29,-2,
-26,59,
-63,5,
8,-16,
33,-41,
25,-47,
79,-44,
10,-48,
40,0,
7,14,
30,8,
49,-11,
34,10,
62,-16,
11,-19,
43,64,
89,-9,
59,-41,
-21,-11,
4,20,
43,9,
76,-34,
74,-90,
-49,-55,
-35,-27,
-28,-41,
34,-62,
11,69,
8,65,
-38,22,
1,-30,
28,12,
-3,17,
-5,0,
-5,42,
35,-3,
-44,12,
-57,-54,
-61,24,
-10,63,
9,56,
22,-15,
25,-1,
24,-34,
74,-19,
78,-19,
44,-43,
11,-33,
18,7,
52,-23,
56,-31,
73,11,
18,6,
46,-38,
30,-32,
-29,14,
-29,16,
38,75,
-22,16,
-29,-14,
50,15,
9,29,
7,-7,
2,-18,
-21,-9,
-42,-26,
23,17,
26,-10,
6,-5,
0,11,
-30,-4,
-57,-37,
-22,-31,
90,-45,
73,-43,
-16,-48,
-66,-38,
-57,-42,
-74,71,
-16,15,
-28,0,
-8,31,
-81,-23,
-24,-98,
68,-26,
29,-23,
26,-32,
65,-42,
52,-20,
63,-17,
53,-46,
-5,-46,
-40,19,
-44,4,
-22,24,
37,-90,
-58,-66,
-20,7,
-1,35,
47,-21,
63,6,
-23,-2,
-49,-15,
36,-38,
5,-41,
9,-34,
38,54,
17,-11,
9,30,
-28,-43,
27,28,
54,64,
12,39,
33,-72,
-70,11,
-77,35,
-21,7,
24,83,
38,55,
52,-108,
38,-60,
-41,-105,
-52,81,
73,5,
18,-5,
70,-37,
62,-65,
53,56,
18,60,
-21,-4,
40,29,
41,84,
21,16,
-15,-40,
-37,-79,
43,-5,
64,-2,
-25,23,
-81,-4,
-78,22,
-20,11,
26,23,
0,38,
-32,-49,
-11,-28,
-43,6,
-3,-2,
-50,-4,
11,14,
355,-211,
2422,-1011,
6945,-895,
8021,437,
6258,2486,
-475,2593,
-3367,1122,
-2211,-934,
-1386,-2131,
-1779,-2598,
-1493,-2147,
84,-1664,
1876,-2142,
2456,-2415,
1302,-1362,
-64,-35,
-369,265,
449,-451,
965,-1035,
492,-1189,
-101,-741,
-887,443,
-470,823,
644,549,
995,447,
1016,888,
713,1140,
202,963,
-262,620,
-449,308,
-217,110,
-49,-106,
-74,-132,
-283,-7,
-354,-131,
-167,-183,
-222,-289,
-35,26,
-13,376,
26,600,
7,470,
-55,207,
-153,21,
-76,-61,
168,-56,
256,55,
219,214,
-4,300,
-162,230,
-215,35,
-32,-228,
68,-316,
375,-466,
415,-142,
269,279,
178,362,
39,176,
-131,-81,
-116,-239,
-135,-9,
-188,238,
-164,341,
-122,266,
-82,86,
-139,108,
-228,260,
-185,193,
-160,223,
-286,322,
-321,248,
-417,-13,
-276,-181,
-71,-154,
40,65,
0,165,
-133,169,
-187,305,
-215,206,
-246,166,
-191,167,
-192,163,
-102,112,
10,-15,
-34,-53,
-175,-33,
-239,-33,
-192,98,
-154,66,
-119,11,
-81,-50,
-78,64,
-60,58,
19,44,
126,-5,
74,-37,
36,-42,
-118,-18,
-170,-25,
-47,38,
30,69,
12,40,
4,-45,
-38,-26,
-110,4,
-126,49,
-124,50,
-107,14,
-23,-27,
1,45,
-23,85,
-92,69,
-69,58,
-61,5,
7,-35,
-62,78,
-103,94,
-175,123,
-77,7,
58,-92,
97,2,
90,-30,
50,-31,
-21,27,
-47,-20,
-51,38,
-10,80,
-28,95,
19,105,
-21,53,
-45,-13,
-60,15,
-31,83,
-62,77,
-33,127,
-40,88,
51,67,
-7,75,
-60,139,
-151,98,
-146,31,
-133,41,
-92,-58,
-173,-42,
-57,-18,
-62,22,
-84,28,
-45,-58,
5,-19,
-14,-38,
-11,2,
17,24,
-10,63,
-15,-18,
-23,-51,
-150,-25,
-94,-7,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
-17,9,
35,-6,
72,3,
-20,5,
-17,6,
-39,2,
35,-11,
35,-15,
4,-21,
-3,-29,
-24,25,
-27,-22,
12,-86,
-12,-34,
-28,25,
-50,53,
1,-10,
-10,-58,
-40,-47,
-33,-6,
-16,20,
-16,4,
39,-48,
5,-94,
55,-93,
38,-23,
64,47,
59,6,
53,-27,
46,-71,
25,8,
72,66,
32,54,
-7,7,
-24,17,
6,-2,
-38,-29,
-22,0,
-24,-19,
6,-6,
64,-14,
-34,15,
62,23,
33,-22,
28,-47,
-52,-58,
-48,38,
-15,32,
-10,1,
-5,-63,
36,-24,
38,-45,
25,26,
11,19,
9,-22,
35,-55,
-16,14,
-19,47,
-12,0,
18,-32,
58,6,
6,-6,
17,-27,
-8,-37,
-20,-32,
-27,12,
55,-23,
24,-81,
-12,-51,
6,28,
-41,63,
-46,14,
-38,21,
-44,-53,
-32,23,
-49,-17,
-55,-78,
-9,-28,
2,-17,
-58,-21,
-39,-19,
-18,-28,
-12,1,
-44,-56,
9,-37,
52,-38,
56,21,
42,11,
-38,-12,
-32,19,
-12,16,
17,-5,
61,11,
29,36,
40,12,
-14,-29,
-64,-25,
-6,-49,
-14,-2,
-79,4,
-63,-33,
-19,-8,
-26,11,
-16,-43,
50,-29,
55,-13,
-35,-15,
-48,51,
7,3,
35,19,
54,24,
-19,0,
-6,-21,
77,-27,
60,21,
27,16,
-21,-26,
-25,-48,
18,22,
-2,1,
18,-1,
11,-45,
-10,-20,
-19,16,
15,26,
-11,-5,
37,36,
37,13,
63,-29,
20,-15,
-1,-3,
-49,37,
-36,-28,
-56,36,
-4,55,
-21,-25,
6,-53,
-26,27,
-21,53,
-63,16,
26,17,
82,-45,
38,-80,
48,-35,
-1,-2,
54,-11,
51,-56,
-22,-49,
2,-20,
24,-37,
33,43,
56,12,
13,-9,
-13,21,
-30,-7,
60,19,
-9,30,
19,17,
12,20,
78,71,
47,9,
13,-1,
-5,20,
-30,27,
39,52,
107,3,
122,67,
10,-22,
-26,65,
4,36,
21,65,
13,-53,
-48,-32,
-47,-56,
-16,-12,
47,66,
17,48,
-27,45,
-30,-23,
-33,-32,
-9,15,
41,42,
71,-26,
80,-39,
27,-20,
47,-2,
62,19,
61,32,
184,21,
122,24,
73,-20,
-18,19,
-30,47,
-30,13,
55,-13,
34,11,
-3,72,
-22,30,
-16,-7,
17,-2,
54,-17,
14,22,
87,23,
0,-6,
35,-38,
34,-7,
4,-65,
32,-53,
22,-31,
8,4,
51,7,
16,-38,
-37,6,
-25,40,
50,81,
23,0,
-25,7,
-71,18,
41,42,
68,20,
-22,10,
-41,-16,
-64,-13,
-65,15,
-11,30,
91,-45,
68,-69,
19,71,
-30,-3,
-24,27,
-40,18,
67,-30,
68,-69,
-33,-10,
3,17,
49,28,
68,-28,
101,28,
59,-20,
42,18,
6,19,
24,-50,
47,-73,
5,-59,
-18,-43,
-29,-41,
20,-30,
1,-56,
29,-43,
-11,-13,
19,27,
3,8,
48,29,
-54,70,
-71,32,
-19,-31,
28,5,
-32,-4,
19,15,
40,31,
38,20,
49,-27,
-15,-56,
-29,10,
64,-60,
46,2,
-50,-18,
-43,27,
-26,-20,
-10,-7,
-33,-11,
-9,-18,
20,-25,
12,-45,
34,5,
65,13,
62,10,
38,19,
-4,63,
-104,128,
-11,107,
-29,27,
48,-40,
1,23,
-71,-14,
-67,-36,
29,47,
-44,10,
2,9,
-36,17,
24,3,
1,14,
-20,13,
52,15,
5,9,
60,-14,
43,-44,
29,-12,
-1,-12,
10,14,
-6,15,
61,-13,
74,-34,
-1,16,
-8,-12,
-23,32,
-17,64,
15,14,
31,8,
-11,37,
-47,-1,
-39,23,
-25,7,
-72,5,
0,-10,
60,-23,
15,-34,
24,-29,
-12,19,
-3,77,
62,16,
35,-29,
36,-91,
21,-41,
11,-38,
-6,-13,
0,28,
46,-9,
51,-69,
-1,-40,
-51,-26,
-63,11,
25,-19,
35,-66,
48,-3,
-25,10,
-20,7,
-70,-16,
-6,-40,
-14,-7,
-1,19,
44,-3,
-5,-9,
-7,42,
-26,62,
-61,43,
-17,-5,
75,-15,
30,-104,
36,-79,
-42,5,
6,7,
30,-7,
28,-25,
53,4,
95,7,
301,45,
1653,544,
4984,3227,
6055,5339,
3864,5855,
-425,2100,
-2096,-513,
-1294,481,
-480,3013,
-447,3209,
-375,840,
-147,-475,
-386,-35,
-718,979,
-468,1290,
-93,966,
-10,561,
118,209,
550,-368,
819,-670,
654,-792,
191,-1056,
499,-1186,
904,-1091,
993,-943,
892,-520,
736,-424,
292,-252,
-254,133,
-582,320,
-544,160,
-443,-87,
-247,-76,
-107,-68,
-70,-76,
33,-84,
100,-290,
26,-360,
-66,-216,
24,-151,
141,-146,
78,-61,
-18,64,
-9,2,
174,-51,
289,-194,
31,-114,
-241,13,
-401,10,
-347,-174,
-171,-319,
92,-180,
111,-221,
69,-263,
-60,-246,
27,-190,
123,-305,
324,-296,
329,-178,
62,51,
-146,232,
-236,229,
-139,43,
-65,-67,
-72,-44,
-128,-28,
-131,-152,
19,-66,
-48,-37,
-159,-16,
-129,-64,
-96,-116,
-51,-135,
-67,13,
-151,38,
-165,108,
-136,85,
-160,148,
-91,91,
-69,38,
-118,66,
-105,34,
-116,41,
-184,21,
-205,-124,
-177,-278,
-70,-128,
-61,-133,
-21,-132,
5,-311,
48,-284,
83,-227,
33,-133,
37,-67,
16,-70,
32,6,
-37,-28,
-47,-41,
34,-61,
61,-37,
41,-39,
-81,6,
-98,41,
-53,-51,
-4,-91,
70,-68,
86,-48,
20,10,
16,33,
40,22,
2,-36,
-28,-92,
-77,-90,
-99,-131,
-2,-91,
24,-44,
3,-71,
52,-138,
40,-34,
84,8,
135,-35,
61,-70,
5,-21,
-64,-4,
-35,-118,
59,-151,
65,-119,
21,-23,
-55,6,
-13,-36,
-63,-67,
-83,3,
-118,-26,
-77,-2,
-5,-15,
21,-87,
-6,-233,
-12,-132,
-42,-30,
-123,-25,
-140,-32,
-71,-81,
11,-78,
-4,-77,
-32,-2,
-58,62,
-29,-30,
82,-45,
-26,-27,
-9,-26,
-21,-57,
-29,51,
-32,-75,
9,-32,
29,-65,
20,-21,
00>
_________________________________
00>
RX Timestamp: 532765261438
00>
Clock Offset: 632.286 Hz, -0.079 ppm
00>
RX Timestamp: 533836646963
00>
Clock Offset: 810.814 Hz, -0.102 ppm
00>
_________________________________
Sequence Number: 19
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-10,31,
-50,43,
0,-7,
19,-43,
15,-23,
-6,43,
119,48,
95,33,
0,49,
-74,30,
-12,88,
20,93,
-4,-43,
27,-114,
55,15,
-49,2,
-87,8,
14,-13,
9,-7,
-2,-38,
-31,-104,
37,-50,
-8,-5,
-27,-74,
2,-58,
-48,3,
-80,29,
20,4,
-10,-50,
75,-88,
51,-64,
-32,-27,
-64,12,
-38,55,
19,25,
20,64,
-14,30,
-12,-37,
66,-76,
37,-36,
-24,-12,
25,7,
19,-53,
42,11,
31,60,
43,36,
29,33,
-42,19,
-47,-11,
-43,-62,
1,-44,
41,-20,
53,2,
-12,12,
-58,-2,
-13,3,
17,-12,
-10,-64,
-22,21,
40,7,
-31,24,
26,-44,
1,-47,
13,-76,
1,-35,
78,-56,
27,-22,
-20,-62,
63,3,
23,27,
-3,67,
-90,39,
-23,-3,
-37,-38,
-13,9,
-53,-72,
-24,-159,
32,-71,
112,15,
62,7,
16,65,
14,34,
51,35,
24,0,
47,-14,
-17,-12,
3,-39,
-37,19,
-57,-7,
-41,-131,
-12,-74,
-22,-22,
-9,-22,
-55,5,
-13,33,
2,32,
-31,10,
-41,-12,
28,-4,
-16,-40,
37,12,
55,40,
90,19,
15,6,
12,24,
-27,-33,
-31,23,
47,-14,
-30,1,
22,3,
-39,-34,
15,-2,
-25,17,
-37,15,
-34,-1,
-14,-24,
33,-26,
17,-6,
61,48,
-23,24,
-17,-56,
5,-87,
69,-64,
-61,-6,
-82,3,
-63,-38,
31,-31,
-21,-43,
16,10,
-30,31,
-19,10,
-14,46,
-10,-31,
23,-28,
-22,-122,
-10,-18,
-14,43,
29,37,
78,-69,
22,-12,
32,39,
17,52,
25,-7,
16,-50,
51,-16,
86,76,
32,50,
31,79,
110,41,
37,25,
27,1,
39,8,
-35,53,
-62,83,
-38,-75,
-23,42,
57,-37,
15,-78,
17,-62,
33,-12,
34,6,
34,0,
-28,-5,
-32,11,
2,21,
-21,8,
68,-15,
15,27,
33,-49,
0,-2,
-19,24,
16,-15,
18,-53,
-21,-4,
-2,-42,
58,-22,
1,50,
-24,0,
-14,-36,
36,23,
72,9,
49,-20,
-34,-35,
-8,-15,
-23,-29,
-1,-17,
-28,7,
-17,-15,
-56,-78,
-27,14,
-20,23,
10,52,
71,9,
12,65,
-20,106,
32,98,
20,52,
-30,67,
-33,46,
-18,53,
-31,4,
-3,-43,
29,-36,
17,-40,
-64,13,
40,-7,
15,-1,
-13,44,
-49,39,
-37,-57,
-7,-25,
-9,-6,
-6,-52,
77,-54,
22,-9,
-57,63,
-47,-17,
8,-89,
