-140,59,
-24,37,
37,-49,
41,44,
2,35,
50,5,
9,-43,
-35,37,
-26,54,
1,15,
40,8,
5,23,
-47,66,
-58,17,
12,11,
-27,0,
-53,-59,
19,32,
-14,34,
24,31,
34,10,
18,-19,
17,-3,
-31,39,
-27,20,
-9,7,
41,-43,
65,24,
41,11,
43,-85,
80,-42,
40,3,
48,-13,
40,-19,
10,-11,
-16,23,
-64,-41,
-60,-119,
20,-6,
6,5,
-12,-5,
-38,-43,
-7,6,
59,22,
-59,50,
-25,-33,
-11,6,
49,34,
45,-28,
15,13,
45,66,
-28,5,
-80,-56,
-60,-29,
-36,-49,
2,0,
-85,11,
-71,19,
-79,18,
-5,-18,
19,-13,
11,-21,
-20,14,
22,41,
-24,135,
-79,-28,
-5,10,
0,85,
12,46,
59,9,
17,5,
-44,17,
-26,56,
24,36,
54,-30,
5,-62,
-48,-6,
37,36,
0,-12,
-35,-47,
-37,-59,
-22,27,
2,56,
39,104,
-11,57,
-30,23,
-29,-27,
57,-14,
-34,-32,
-30,-39,
-30,-53,
14,2,
54,-14,
65,-23,
84,19,
97,-32,
-18,-51,
-15,29,
39,-41,
29,23,
-8,13,
-65,-55,
-78,-15,
-1,-14,
0,-20,
-4,-60,
-14,11,
27,4,
26,-9,
-76,42,
-59,32,
23,17,
26,-76,
17,-79,
-7,-57,
-41,45,
-12,13,
27,47,
2,-7,
10,-3,
-37,59,
-6,38,
-19,-13,
-36,-61,
12,10,
-28,-4,
7,-41,
-43,-3,
3,-21,
-14,28,
61,37,
14,62,
-39,4,
-58,-30,
-31,35,
-8,25,
3,-28,
-8,-77,
-36,45,
-54,40,
-32,-2,
22,61,
-45,-78,
-20,-41,
9,-50,
-1,-82,
57,-42,
26,-85,
-4,-65,
-47,-87,
-32,-21,
23,17,
56,-1,
92,-11,
25,7,
52,-3,
-7,9,
26,5,
63,12,
8,41,
22,73,
19,93,
2,53,
-37,-20,
60,-49,
29,23,
9,-3,
-10,-5,
28,-13,
-14,48,
-33,-54,
-18,-53,
-35,-79,
-19,-31,
8,22,
1,-32,
-7,-10,
10,11,
18,-3,
31,-43,
11,7,
17,24,
3,-51,
12,-49,
-47,3,
-71,1,
47,-46,
26,-1,
34,-28,
3,17,
-40,36,
-18,11,
26,-37,
-23,-35,
-14,-5,
-15,23,
25,-51,
3,-11,
-34,-7,
-1,-66,
-76,4,
-100,-2,
-32,-40,
-21,12,
14,9,
35,-49,
95,19,
58,11,
-17,-64,
-81,-12,
-17,-2,
11,-42,
89,52,
37,52,
13,4,
54,-36,
83,-40,
57,32,
27,-32,
-35,5,
-59,-37,
-28,4,
7,-9,
32,-4,
-146,-57,
-111,36,
-80,-18,
73,-4,
97,-34,
25,-13,
-27,-13,
7,-22,
58,-35,
21,-57,
-51,-1,
-63,-2,
-6,-21,
37,23,
-10,-24,
-55,-15,
-21,19,
-52,-19,
-36,22,
18,-7,
92,22,
53,-8,
-38,-35,
-102,-48,
-29,-28,
-31,-24,
49,-35,
-1,-54,
-16,-28,
-30,-21,
33,-8,
35,-9,
42,23,
-19,34,
16,0,
32,-11,
71,-1,
21,-56,
24,-84,
-7,-53,
-21,-20,
-13,0,
9,26,
2,7,
-27,20,
1,-31,
-40,-48,
80,8,
-23,83,
-35,38,
-42,-5,
-9,-55,
-51,31,
-16,-25,
-63,41,
1,71,
-18,23,
43,-32,
5,-74,
-52,-21,
-38,-25,
-8,-15,
122,30,
133,45,
57,-30,
-19,-43,
-63,-26,
-82,1,
-44,64,
-95,3,
4,32,
24,-5,
-20,-16,
20,-13,
-31,28,
-14,-76,
-164,-405,
-814,-2209,
-1209,-5730,
-422,-6739,
959,-3604,
1470,1616,
1065,3428,
944,1324,
1511,-495,
1781,-709,
1075,-338,
130,-191,
-279,-196,
-52,114,
-55,702,
-229,999,
-308,778,
143,368,
757,187,
1012,170,
983,210,
550,-274,
117,-466,
-136,-168,
-91,246,
-132,296,
-301,304,
-287,243,
-195,112,
-87,-14,
-99,89,
-116,163,
-176,1,
-104,-205,
-124,-252,
-263,-154,
-218,-133,
-233,-153,
-197,-278,
-153,-176,
-230,-27,
-344,9,
-245,-46,
-80,-143,
-77,14,
-105,146,
-72,167,
-34,94,
22,94,
166,140,
163,90,
102,22,
35,47,
26,67,
16,125,
41,93,
97,67,
102,-39,
-40,-72,
-179,-16,
-304,9,
-223,34,
36,68,
256,85,
191,88,
-66,144,
-286,197,
-176,139,
-78,76,
-5,-67,
-49,80,
-5,133,
44,-16,
169,-14,
219,42,
244,138,
89,178,
30,84,
54,30,
130,23,
47,-23,
-29,-69,
-47,-59,
-17,-75,
48,-50,
-38,46,
-125,73,
-62,-52,
-60,-107,
3,-126,
-48,-4,
-119,4,
-99,-9,
-33,-12,
18,55,
-26,92,
-128,136,
-148,77,
-98,2,
21,4,
33,65,
12,88,
11,-28,
-34,-25,
-23,-21,
-59,-9,
-72,-76,
-15,-22,
-79,-1,
-95,-79,
-22,-49,
74,-60,
19,-21,
26,51,
56,72,
65,80,
-6,68,
-25,4,
-5,-19,
-14,-32,
-38,5,
-71,-47,
-67,-35,
-24,17,
-9,28,
12,45,
-34,2,
-13,22,
-1,46,
-33,73,
6,60,
33,-7,
26,-59,
-42,-57,
-60,-41,
-4,-82,
-52,-38,
-83,17,
-35,41,
-84,25,
-50,-24,
-99,13,
-52,71,
32,29,
-9,-43,
-98,-44,
-72,-20,
-62,59,
-10,33,
-6,-33,
-72,17,
-46,21,
-49,19,
36,-16,
36,21,
00>
_________________________________
00>
_________________________________
Sequence Number: 80
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-19,21,
31,42,
56,49,
40,4,
52,0,
87,-19,
41,24,
56,51,
-16,66,
-64,-28,
-34,1,
-9,-22,
22,-43,
72,-18,
44,-24,
-12,-26,
26,32,
-28,-18,
61,-66,
59,-33,
-8,-2,
-8,-9,
-54,-9,
39,-37,
78,-56,
14,-6,
34,72,
48,-34,
50,9,
-1,-2,
-1,-47,
3,0,
3,36,
-22,11,
-58,70,
-4,33,
-5,42,
18,64,
87,-7,
66,-30,
47,-67,
6,-72,
19,-21,
0,25,
42,32,
-18,-3,
-92,27,
-81,-39,
19,1,
34,63,
22,38,
-37,15,
-7,-46,
-25,-3,
1,72,
58,57,
8,-48,
-121,-8,
-39,-2,
50,12,
46,-25,
20,-78,
-16,-87,
12,-98,
-42,-53,
-58,-11,
-85,-10,
8,-76,
0,-79,
-9,48,
-2,-37,
41,-38,
25,32,
-65,-37,
-87,71,
-75,27,
-13,-9,
-3,-3,
-45,1,
-27,33,
31,0,
83,-27,
-29,-28,
-3,-17,
-4,27,
-54,4,
-30,-34,
54,-71,
23,-46,
-29,-36,
-33,-20,
14,-48,
7,3,
47,36,
4,11,
-12,-78,
11,-54,
20,32,
72,-13,
63,26,
23,10,
-28,-29,
27,33,
73,-12,
-40,-57,
5,-71,
-24,-35,
25,-26,
19,-71,
-34,-4,
-75,5,
-55,13,
18,-24,
26,17,
-17,24,
34,10,
22,71,
24,19,
22,-14,
-39,-30,
-10,29,
82,18,
18,73,
-4,84,
-57,67,
-23,53,
36,32,
8,104,
-20,25,
41,61,
-28,-16,
74,26,
106,-21,
52,-53,
-7,-60,
-8,-44,
-39,-26,
37,12,
-34,18,
48,67,
-33,26,
58,61,
63,9,
32,-52,
-34,-21,
-94,75,
-59,-14,
-40,-11,
-27,-65,
-79,-35,
-37,-47,
-82,-47,
-17,63,
52,90,
34,58,
-33,17,
-33,39,
-20,20,
22,-12,
9,-29,
-97,-51,
-19,27,
-6,73,
-8,-12,
-57,-53,
-61,-77,
-100,-56,
-12,7,
43,-14,
54,41,
39,52,
50,-13,
50,29,
44,75,
39,-29,
-33,-6,
-67,-39,
-4,15,
28,9,
21,18,
51,-10,
-24,-19,
-35,-10,
-53,3,
-56,-31,
-40,44,
4,21,
-33,-43,
-1,-3,
44,-26,
-7,-34,
-5,-42,
16,8,
4,48,
-20,53,
-25,19,
-65,109,
-5,74,
4,8,
-43,-63,
-3,-29,
-28,-55,
18,56,
30,20,
22,72,
45,63,
56,0,
-20,-21,
-80,35,
-24,65,
20,9,
7,-4,
28,-32,
-16,-11,
-28,8,
-14,26,
21,31,
-54,41,
7,-6,
72,53,
-13,71,
-32,27,
-84,17,
-35,-13,
-7,-41,
24,-57,
-11,5,
-53,55,
-53,73,
5,-5,
0,-75,
-30,-94,
40,-15,
48,37,
7,-5,
18,5,
42,49,
55,72,
-4,25,
-54,57,
-46,-3,
2,32,
0,-36,
11,-49,
-32,-13,
-17,2,
40,61,
14,58,
-14,23,
-8,17,
25,-1,
0,3,
11,42,
-6,84,
69,-16,
77,17,
38,28,
74,-1,
147,-53,
61,46,
-2,43,
41,29,
-12,-3,
-29,5,
-4,-5,
0,26,
-16,-4,
25,32,
-59,58,
-21,21,
-1,-29,
-27,2,
-1,-25,
14,32,
-18,83,
37,15,
-24,-65,
-44,-18,
28,1,
-11,-5,
-16,35,
-71,56,
-17,-37,
38,-21,
-28,-18,
-18,40,
-9,82,
71,17,
60,-15,
15,7,
-11,10,
61,-12,
92,-6,
22,57,
81,46,
63,83,
-3,33,
-20,11,
33,22,
0,-66,
-10,4,
-6,-30,
-3,39,
-50,88,
-7,-21,
-20,-9,
-61,24,
-22,-11,
66,-60,
8,-41,
-46,-45,
22,-32,
66,-28,
5,31,
-9,19,
-76,64,
-3,-50,
-3,-58,
-16,-33,
18,3,
53,-4,
55,21,
1,12,
1,10,
-51,2,
-47,-133,
-21,-2,
29,77,
46,81,
35,8,
29,53,
-40,44,
-71,20,
16,10,
49,-42,
71,18,
97,6,
-36,69,
-21,53,
65,9,
62,-1,
20,66,
-21,19,
3,-6,
5,-46,
-22,-20,
-47,5,
-33,4,
-36,-5,
10,-6,
101,9,
35,73,
7,76,
42,20,
42,-42,
-80,103,
-772,902,
-3107,2923,
-5838,3948,
-6489,2377,
-2844,-1417,
2030,-3623,
3933,-2534,
3975,-1272,
4166,-1904,
4042,-2597,
2517,-1686,
570,-82,
-232,400,
12,-156,
356,-847,
388,-863,
216,-395,
1,16,
-142,-103,
-276,-386,
-327,-138,
-170,311,
147,312,
249,51,
213,-254,
81,-271,
83,-64,
-10,172,
0,282,
194,299,
157,211,
-84,109,
-321,167,
-422,197,
-208,72,
-148,34,
-75,101,
127,141,
205,160,
194,307,
31,454,
15,476,
-131,316,
-182,120,
-133,-12,
-9,-24,
-5,-23,
-49,-104,
36,-160,
123,-180,
113,-152,
215,-38,
456,-111,
328,-127,
166,-161,
-54,-209,
-136,-120,
-136,-8,
-86,130,
-82,119,
-33,54,
-37,95,
-27,60,
13,6,
141,8,
247,134,
216,217,
136,157,
-51,63,
-204,70,
-174,5,
-78,-94,
-60,-140,
-138,-93,
-24,-198,
82,-246,
-35,-144,
-193,-11,
-173,-19,
-106,-103,
-73,-114,
-157,-36,
-108,50,
31,81,
27,50,
16,-51,
-53,-129,
-66,-123,
-57,-75,
-30,-22,
98,25,
61,11,
97,61,
-27,30,
-74,-89,
31,-130,
20,-46,
-3,-12,
-42,5,
-23,32,
5,46,
34,-9,
11,-1,
-27,34,
4,71,
9,70,
-17,90,
22,130,
-49,154,
-84,66,
-86,11,
21,18,
14,37,
32,-23,
102,61,
67,105,
54,117,
51,44,
52,23,
72,-31,
50,-25,
62,51,
13,30,
-58,35,
-84,7,
57,44,
10,73,
5,71,
52,35,
-18,4,
-27,38,
-74,-8,
6,0,
-35,-32,
-11,2,
-54,34,
54,64,
61,77,
-9,43,
-38,1,
30,-10,
-6,15,
35,-53,
3,55,
-15,73,
72,69,
103,50,
88,5,
99,-32,
-26,-28,
-33,3,
-8,-28,
65,-2,
15,41,
-70,42,
23,150,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
-18,-13,
-14,-50,
-54,31,
-2,88,
-48,28,
4,-34,
-1,55,
-55,45,
27,-27,
3,-10,
30,-6,
97,-10,
115,43,
60,26,
-8,47,
-21,-32,
-10,18,
-15,57,
25,-18,
-55,4,
-40,-7,
17,-137,
77,-86,
69,-15,
80,37,
-4,37,
-64,-17,
-38,-63,
50,10,
68,37,
1,23,
-1,8,
-72,-14,
-67,-9,
-81,-86,
-7,32,
100,6,
69,-48,
17,11,
-11,2,
13,-4,
34,5,
73,11,
80,-47,
18,27,
-27,82,
1,36,
37,-46,
31,-69,
-2,-55,
-10,-15,
-26,7,
-6,16,
-31,18,
-25,24,
51,-29,
41,40,
-17,101,
0,13,
17,58,
61,-11,
59,-42,
-8,-104,
20,-36,
50,-65,
0,-1,
-35,-15,
-13,24,
-4,-76,
101,32,
107,62,
22,70,
6,9,
12,-61,
-24,-60,
38,23,
119,5,
-17,0,
3,-22,
79,9,
6,11,
-35,28,
-19,27,
23,38,
83,-12,
80,-3,
61,17,
58,-22,
-13,-75,
21,26,
54,21,
-5,14,
-23,9,
10,48,
110,-58,
1,-122,
-59,-31,
6,-9,
76,32,
43,62,
40,83,
77,4,
28,-36,
9,37,
-1,26,
25,54,
46,10,
-84,-53,
-70,13,
81,8,
91,-28,
31,19,
31,2,
0,16,
28,14,
32,-66,
-10,-39,
-6,68,
-9,12,
-17,6,
57,5,
42,-26,
4,39,
101,12,
22,-35,
111,-87,
45,-66,
11,33,
13,-5,
23,0,
26,-2,
-9,2,
14,15,
44,36,
4,105,
5,-8,
-39,-8,
-35,-19,
-25,83,
-66,27,
-11,-32,
-11,-7,
41,46,
-16,-7,
-35,19,
19,-3,
33,-33,
-15,16,
-34,-19,
8,-56,
-23,-13,
10,6,
34,-21,
52,-1,
39,6,
-6,-30,
21,24,
79,10,
23,-50,
-36,4,
-27,6,
-11,-36,
68,27,
66,19,
37,19,
-45,22,
-26,-28,
-13,17,
10,24,
43,41,
81,-23,
63,-35,
35,28,
17,42,
77,-68,
12,-24,
-56,-69,
-53,-70,
-32,-16,
3,-21,
-15,-7,
-58,9,
-90,5,
7,-16,
9,-62,
64,33,
74,17,
-35,-72,
-3,-87,
-17,-39,
-18,17,
2,46,
80,37,
61,38,
-17,56,
-68,35,
61,11,
20,-3,
82,7,
69,5,
18,-35,
17,-14,
35,-59,
50,2,
59,-7,
-15,-16,
-106,-27,
-27,-42,
38,-73,
-17,6,
-15,31,
40,-5,
52,27,
-7,-18,
-32,21,
53,19,
-18,-8,
98,38,
64,22,
31,16,
13,-36,
7,-47,
19,-10,
-10,33,
49,16,
-9,18,
26,4,
30,-65,
-46,-6,
-15,-33,
-20,-52,
5,2,
-19,66,
16,15,
-4,-29,
-25,-28,
-11,25,
6,75,
64,32,
-20,-5,
48,42,
44,39,
9,63,
-14,22,
24,-60,
-9,-86,
-26,-70,
-75,-42,
-14,-24,
5,36,
-23,-3,
-75,57,
65,71,
32,7,
-8,-27,
-29,-39,
-19,-99,
59,-44,
-9,-2,
-62,-62,
6,30,
65,64,
86,81,
58,41,
-13,98,
-85,12,
-19,-47,
48,-18,
15,-11,
7,9,
39,-19,
16,-55,
-7,-34,
39,59,
-23,28,
29,-60,
53,-53,
72,17,
-26,-63,
-48,-64,
-12,-13,
82,-47,
94,-31,
5,-42,
10,24,
-55,-46,
7,-8,
42,8,
31,35,
9,77,
16,50,
92,-21,
132,-6,
78,32,
45,-8,
98,-24,
124,-1,
53,53,
50,19,
72,-45,
85,-60,
23,-10,
44,47,
-15,-35,
-13,4,
-36,41,
36,53,
48,46,
-22,-12,
-57,-80,
-18,0,
21,-24,
28,4,
63,6,
-3,17,
-8,-22,
-36,-66,
-38,-45,
-23,-19,
3,3,
60,8,
46,12,
11,-38,
-28,-14,
-5,-29,
69,51,
23,37,
7,-31,
-51,-6,
-23,59,
0,9,
-57,57,
-98,4,
-47,-84,
88,-3,
106,-40,
59,-18,
-29,-25,
-56,-29,
15,-47,
24,-32,
6,-16,
-26,63,
-14,96,
-16,-11,
-21,0,
-26,16,
-31,0,
-16,-15,
19,9,
50,22,
46,-20,
-3,-40,
-60,-34,
-5,27,
32,123,
-77,980,
-1372,3616,
-3524,5882,
-4256,4636,
-1708,100,
1452,-2434,
1741,-755,
-28,2053,
-900,3093,
-282,1917,
308,591,
288,7,
73,-66,
-136,219,
-333,558,
-354,609,
-207,321,
-41,-209,
-105,-489,
-145,-777,
-92,-594,
-94,-369,
-11,-99,
39,-168,
36,-424,
189,-399,
266,-136,
128,-28,
-29,-19,
-147,-211,
-124,-310,
-71,-146,
-107,38,
-202,117,
-65,-74,
161,-178,
254,-52,
36,81,
-197,5,
1,-285,
192,-343,
146,-99,
43,128,
-144,132,
-298,27,
-317,-116,
-89,-140,
36,-100,
125,-109,
205,-123,
171,-26,
131,-58,
155,-96,
58,-119,
-88,-36,
-140,-123,
-228,-3,
-143,-21,
-14,-14,
178,-4,
352,-37,
337,-93,
119,-91,
175,-80,
221,-69,
215,-98,
139,12,
43,31,
-26,-30,
-57,36,
-33,-13,
-54,-67,
-42,-32,
10,-54,
111,-105,
116,-236,
113,-238,
67,-267,
70,-223,
135,-187,
119,-108,
28,-1,
17,1,
28,-73,
107,-10,
92,-31,
-21,-119,
-56,-158,
-145,-81,
1,-30,
81,41,
61,53,
57,-25,
158,-4,
169,-30,
97,-31,
-14,-123,
47,-194,
16,-66,
50,-21,
-50,-59,
-3,-55,
19,-76,
-3,-19,
101,-55,
50,-74,
14,-87,
-65,-103,
-43,-23,
37,-26,
98,-108,
95,-87,
43,-77,
38,-60,
-50,-106,
3,-119,
80,-94,
145,-109,
101,-49,
61,14,
103,-91,
96,-132,
-4,-50,
60,-34,
36,-33,
43,5,
27,10,
55,52,
17,-3,
-20,8,
30,-24,
-22,-88,
19,-65,
56,-68,
45,-7,
53,-15,
147,49,
120,19,
71,-50,
70,-82,
36,10,
75,-11,
81,9,
96,-32,
120,-7,
158,-27,
45,-58,
69,-121,
53,-50,
72,-52,
95,-24,
45,11,
59,0,
3,-62,
-32,-57,
-26,-27,
00>
_________________________________
00>
RX Timestamp: 921702860750
00>
Clock Offset: 2179.527 Hz, -0.273 ppm
00>
RX Timestamp: 922777269115
00>
Clock Offset: 1119.518 Hz, -0.140 ppm
00>
_________________________________
Sequence Number: 213
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-27,-63,
-16,-62,
-18,40,
-24,7,
43,25,
41,19,
-74,-27,
-63,-24,
-75,28,
-80,7,
-52,-70,
36,-41,
80,34,
-27,74,
-44,5,
-45,-20,
6,-96,
9,-13,
33,1,
26,36,
-34,-23,
13,-42,
16,-65,
-3,-83,
24,-39,
42,-110,
50,-110,
26,-77,
-57,40,
-33,37,
-18,-17,
-37,-43,
-58,-70,
-10,-108,
2,17,
-33,-5,
-36,16,
-79,53,
-18,16,
57,-96,
5,-26,
-16,20,
-28,41,
11,42,
1,16,
44,41,
11,-3,
-75,-18,
-14,-53,
20,-51,
103,6,
128,-1,
59,-22,
69,5,
30,-45,
-86,-1,
-112,16,
-154,36,
-22,26,
5,1,
93,-1,
43,4,
-14,41,
24,53,
48,-4,
11,-32,
30,20,
14,29,
-24,-30,
-72,-3,
-15,-27,
21,22,
31,-76,
-8,1,
-17,6,
12,-6,
48,-9,
17,34,
7,-63,
-39,20,
-17,7,
-3,0,
-33,-1,
-6,-51,
14,34,
-14,5,
-23,-22,
58,-57,
-91,-75,
-107,-13,
-69,4,
-39,17,
31,57,
101,0,
25,58,
-3,20,
-34,15,
67,-5,
4,-62,
-57,-4,
-13,26,
24,65,
42,-11,
1,-71,
-15,-92,
44,-37,
-16,-27,
26,-30,
38,67,
-63,13,
-13,41,
33,-10,
34,-7,
-17,4,
-39,13,
-1,91,
31,76,
39,26,
-22,-3,
-64,-40,
2,17,
22,28,
-7,31,
7,-14,
47,3,
-25,-43,
-97,-15,
-103,-74,
-6,6,
27,34,
-4,-9,
15,17,
81,-63,
50,-38,
14,-49,
-37,-21,
40,-26,
5,-80,
-89,-63,
-57,-47,
-23,-45,
46,8,
-5,39,
38,56,
87,53,
-13,6,
-16,11,
-12,94,
57,-28,
152,-42,
49,-77,
-99,2,
-32,27,
-4,-7,
-17,3,
-53,-5,
-39,8,
-33,68,
-34,3,
-58,-40,
32,28,
50,81,
11,59,
48,44,
-50,2,
-20,-13,
-36,-13,
14,9,
-42,19,
-71,41,
-69,57,
-2,-40,
-35,-48,
-40,29,
41,-53,
22,-45,
20,-40,
7,-13,
-2,-21,
4,-5,
38,14,
100,-42,
18,-31,
-46,6,
-120,-7,
14,-105,
-17,-74,
-24,3,
-21,4,
-17,-22,
-16,-17,
-48,2,
-66,-3,
-39,-1,
24,68,
39,79,
-47,67,
-18,22,
-62,52,
-82,3,
-77,2,
-35,-13,
-35,37,
63,-6,
15,2,
15,10,
19,-14,
37,-9,
10,18,
43,-56,
35,-57,
-60,-16,
-80,6,
-48,41,
7,1,
-19,-80,
-28,-51,
-31,-15,
85,-35,
107,-62,
42,-24,
-62,-3,
-114,17,
-111,37,
