35,-6,
35,2,
-6,-4,
16,22,
8,-21,
-9,-11,
39,-87,
48,-32,
-3,-64,
53,-55,
23,-24,
-41,-43,
-24,-62,
-45,18,
-52,40,
-12,-19,
-44,-18,
-12,25,
71,24,
-7,-35,
-48,45,
-14,17,
37,-16,
30,-10,
84,41,
90,-64,
48,-89,
-3,-42,
-23,25,
24,51,
17,-44,
2,36,
46,32,
36,-5,
-10,43,
-44,-33,
-37,-45,
-8,-99,
56,-8,
52,-3,
33,23,
-35,-52,
-43,-17,
-61,45,
-31,41,
-10,-26,
-55,-60,
-4,46,
-17,45,
-28,-58,
-39,-30,
-92,20,
6,-5,
60,1,
81,17,
10,34,
16,33,
53,-10,
8,28,
-16,-9,
-3,0,
18,2,
9,-17,
-1,-49,
-35,-75,
-23,-101,
-9,-29,
-5,0,
-8,37,
47,-10,
24,-39,
-24,11,
-37,39,
-48,-46,
17,-43,
-25,-122,
-36,-40,
13,21,
30,10,
72,-12,
45,40,
21,-25,
9,23,
5,-18,
47,7,
92,-52,
16,-2,
-58,-36,
-19,-16,
-13,-41,
24,6,
1,-19,
-53,-59,
-13,-69,
8,-37,
-74,-13,
36,-43,
23,-43,
7,-41,
32,-21,
0,24,
-34,70,
10,39,
52,-6,
0,20,
69,118,
0,42,
-24,23,
15,-21,
85,-48,
7,16,
27,19,
12,-33,
88,12,
41,58,
69,98,
67,-38,
3,-83,
-43,-8,
19,-52,
-24,-45,
36,-37,
28,-16,
20,15,
-31,-3,
-44,-12,
-20,-20,
-1,-32,
22,-17,
64,-16,
57,14,
57,33,
10,40,
49,-33,
25,-62,
-6,-26,
19,8,
76,-13,
31,47,
-56,43,
-11,-26,
32,20,
4,57,
1,58,
9,65,
-62,19,
-29,4,
56,-56,
-5,-81,
61,20,
-18,-6,
18,1,
55,25,
59,-20,
29,15,
-41,82,
18,10,
14,-40,
-10,9,
-67,552,
-1259,3183,
-4452,6694,
-5970,6349,
-5704,3347,
-351,-1954,
3362,-4267,
4233,-4099,
5062,-4832,
6091,-5159,
5974,-4035,
2840,-1481,
171,-95,
-470,54,
-154,-64,
-16,-41,
-148,-20,
-336,-32,
-287,-40,
-277,-180,
-415,-40,
-228,234,
-201,499,
23,562,
213,326,
159,140,
-9,-101,
-401,-128,
-631,-188,
-708,-103,
-363,-40,
9,135,
192,136,
77,124,
-34,98,
-38,53,
-167,-50,
-224,-399,
-39,-533,
308,-253,
519,131,
372,295,
213,250,
4,179,
28,159,
-64,129,
-161,94,
-213,-30,
-186,10,
-181,195,
-149,106,
-125,-37,
-275,38,
-180,20,
-35,93,
132,-62,
225,-23,
2,1,
-33,25,
-87,105,
48,34,
54,17,
54,-54,
54,-126,
121,-69,
183,-113,
107,-13,
27,29,
24,176,
-30,108,
-64,-79,
-33,-180,
-54,-142,
-90,-72,
-178,-11,
-97,-57,
17,-226,
89,-214,
46,-33,
-6,61,
-26,79,
181,30,
191,101,
20,64,
-82,-6,
-72,-70,
-18,-119,
36,-53,
27,-25,
-10,-95,
68,-53,
43,-1,
37,67,
-28,57,
26,-4,
9,-59,
56,-68,
100,-141,
0,-25,
6,-6,
-45,-40,
-71,11,
39,94,
3,75,
36,38,
39,1,
13,-12,
-28,-9,
26,4,
-6,41,
-89,-15,
-58,-4,
-38,-33,
27,36,
54,30,
64,33,
72,127,
40,99,
-19,54,
-17,45,
29,-96,
-70,-62,
27,-13,
111,4,
81,-24,
-7,-48,
-40,16,
-56,4,
-27,32,
-36,-21,
14,25,
57,58,
-28,20,
-31,-32,
44,24,
64,28,
71,-27,
-5,-45,
29,-49,
91,8,
74,35,
6,60,
-36,0,
-19,-23,
-42,-78,
-13,-12,
70,32,
6,7,
-47,32,
-15,-28,
53,-13,
56,41,
-44,35,
18,12,
84,55,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
20,21,
28,-19,
3,-13,
-5,-9,
-12,-22,
8,-8,
58,15,
63,17,
20,2,
23,46,
17,28,
5,-11,
17,-49,
20,4,
-5,29,
31,48,
33,36,
19,43,
9,43,
18,-25,
-2,-67,
54,-79,
40,-45,
-27,-64,
-42,-46,
11,-57,
38,-6,
52,56,
-7,32,
-48,-7,
-21,18,
17,25,
-5,6,
-6,-23,
31,-1,
38,19,
-31,46,
-28,97,
-47,44,
58,32,
79,54,
6,-29,
-35,-17,
-8,48,
25,51,
69,28,
0,-24,
-21,-3,
0,-1,
-10,47,
-4,2,
-23,78,
-16,32,
-13,84,
-40,43,
56,52,
64,42,
15,28,
28,-10,
26,25,
3,-1,
50,13,
76,10,
-4,3,
6,-24,
-56,-2,
52,3,
70,1,
-5,25,
-28,-19,
21,-5,
50,30,
50,28,
43,35,
24,11,
5,-8,
68,-3,
43,-24,
-11,52,
-20,-25,
-12,-20,
-12,3,
34,13,
-2,11,
-23,20,
46,17,
46,-32,
50,37,
-8,4,
-7,-13,
-41,22,
-3,47,
3,-41,
-13,2,
-22,30,
-7,-2,
5,-20,
12,3,
51,43,
56,-23,
45,-1,
-2,7,
-37,49,
72,38,
79,23,
5,-12,
-8,-33,
5,-41,
-30,-30,
-5,-23,
-52,-6,
-41,-20,
25,-21,
48,25,
52,-59,
86,14,
-29,-10,
-62,7,
33,-1,
-10,-2,
-4,8,
11,16,
29,34,
26,45,
53,72,
102,49,
61,24,
30,-29,
21,40,
-2,-2,
17,7,
-26,75,
21,52,
30,22,
-7,-5,
-60,-43,
30,26,
37,-2,
10,22,
-7,35,
-3,7,
24,76,
25,32,
72,74,
44,47,
43,21,
37,4,
-26,-15,
11,-33,
43,-24,
67,-41,
92,86,
26,73,
-4,18,
-22,18,
-15,32,
-21,98,
58,74,
40,25,
-38,81,
50,32,
52,-4,
28,-3,
30,23,
18,-6,
42,9,
53,20,
85,11,
33,-2,
2,-3,
45,-27,
16,33,
37,58,
9,93,
23,73,
16,76,
-11,46,
27,-12,
31,0,
54,19,
73,-17,
21,-2,
8,-22,
36,-21,
0,-8,
3,-10,
13,9,
-52,-21,
-38,-35,
16,-62,
33,-36,
47,-53,
29,-17,
65,-28,
22,2,
5,-2,
-38,21,
-59,46,
51,5,
50,70,
41,81,
77,153,
111,60,
39,10,
8,45,
-48,55,
64,17,
25,-20,
-6,-49,
-4,0,
48,-33,
78,-33,
35,-11,
9,3,
38,11,
-6,-32,
-15,-6,
8,-68,
3,-21,
-15,7,
-19,52,
40,-23,
-41,-13,
-61,18,
-37,82,
-18,7,
61,12,
50,30,
19,33,
45,68,
-10,35,
-60,-17,
-72,-30,
-66,-27,
43,15,
7,-5,
-12,54,
-36,35,
-64,39,
-50,64,
19,29,
41,-1,
22,-1,
49,41,
15,12,
-46,15,
23,42,
-45,-13,
-45,5,
-71,31,
-3,29,
38,36,
-1,-7,
-101,38,
9,20,
28,60,
28,35,
-3,27,
-41,3,
7,25,
36,54,
44,-35,
31,-37,
-19,1,
-15,-6,
20,-69,
-46,-3,
-24,-5,
-92,3,
-15,-6,
18,48,
67,63,
12,79,
14,-1,
54,18,
27,18,
59,43,
51,-59,
-62,-10,
-5,20,
79,19,
73,-32,
83,-6,
19,24,
-14,-41,
48,-89,
35,32,
23,36,
37,18,
39,15,
33,-21,
88,-28,
15,45,
2,9,
-56,31,
-30,-10,
8,33,
46,48,
64,-6,
-15,57,
-18,-7,
-52,118,
-16,76,
23,35,
43,11,
11,17,
18,53,
41,1,
83,6,
36,-13,
10,-12,
-59,71,
-51,-13,
-17,-5,
10,-61,
-28,17,
-46,98,
-31,20,
40,6,
9,2,
-36,41,
-3,49,
-16,62,
1,31,
-4,42,
-44,26,
-28,33,
8,-8,
38,-8,
21,34,
-7,75,
-23,49,
-55,10,
96,28,
39,30,
-74,21,
-57,43,
30,-47,
108,-41,
37,-4,
19,34,
-23,61,
19,2,
-52,1,
-22,17,
-9,7,
84,68,
61,63,
-65,53,
-72,71,
12,65,
63,68,
50,-24,
6,-2,
-3,3,
-8,21,
12,51,
-226,631,
-1843,3317,
-4623,6494,
-5961,6579,
-5762,4920,
-1275,470,
1015,-294,
316,2099,
-1293,4769,
-1788,4725,
-1147,2567,
-383,522,
95,-440,
277,-567,
221,-243,
77,-53,
36,-104,
222,-69,
389,222,
408,325,
281,251,
-57,-135,
1,-313,
283,-485,
478,-616,
443,-689,
430,-506,
399,-44,
436,212,
413,298,
239,144,
108,141,
-66,184,
-72,109,
49,-95,
23,-102,
147,-157,
203,-153,
166,-84,
152,-120,
227,-220,
124,-257,
66,-274,
44,-111,
42,-73,
5,-66,
-113,-68,
-127,-77,
-87,-190,
-44,-303,
-126,-167,
-21,-51,
12,-55,
-40,-17,
-66,-44,
15,-72,
116,-104,
83,-21,
17,-58,
-51,-110,
-11,-93,
48,-53,
40,-114,
105,-157,
73,-137,
116,-197,
59,-57,
81,28,
228,86,
258,46,
137,-67,
-18,-125,
-179,-78,
-129,-137,
-35,-260,
-9,-270,
71,-214,
99,-117,
130,-33,
62,-119,
170,-150,
231,-181,
204,41,
103,61,
-30,-27,
-46,-94,
48,-102,
87,-112,
126,-51,
114,10,
43,-141,
91,-159,
52,-123,
29,-60,
20,-29,
12,-68,
73,-170,
79,-243,
-28,-72,
-59,-81,
-68,-169,
34,-170,
61,-120,
31,-143,
-24,-68,
-75,-128,
-44,-176,
2,-111,
55,-53,
62,-72,
52,-64,
40,-84,
140,-90,
96,-91,
74,-2,
23,-13,
186,-93,
154,-137,
64,-86,
8,-4,
27,-40,
128,-95,
124,-112,
103,-98,
152,-86,
24,-38,
62,-9,
39,1,
3,-7,
66,-106,
-88,-101,
-114,-99,
-65,-179,
94,-61,
46,-39,
32,-48,
29,-115,
17,-130,
-18,-152,
67,-110,
91,-44,
42,-81,
22,-57,
21,-97,
96,-93,
29,-24,
102,74,
72,61,
72,-11,
60,-9,
139,-55,
128,-132,
83,-89,
61,-22,
21,-76,
00>
_________________________________
00>
_________________________________
Sequence Number: 209
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
-39,12,
-27,13,
-54,2,
5,-10,
28,-22,
8,-43,
-48,-20,
-14,-14,
6,-19,
-20,-47,
6,-48,
-51,-43,
56,-5,
118,52,
37,-9,
-53,-21,
-48,-9,
17,53,
12,-6,
7,22,
57,-10,
87,-1,
-18,-67,
-27,-64,
-43,-6,
-7,11,
-13,-36,
-62,-41,
-47,11,
1,50,
30,50,
28,-17,
-73,-36,
-3,-93,
-27,-36,
10,-2,
24,-29,
109,-14,
71,10,
46,-12,
-1,-58,
-17,-1,
2,-44,
9,-32,
-22,40,
-23,36,
25,-26,
66,18,
7,8,
8,1,
-54,-38,
49,30,
28,22,
-40,-24,
18,36,
82,64,
-9,48,
-36,14,
43,18,
65,8,
22,8,
-34,24,
-8,4,
4,22,
0,-10,
39,29,
1,-2,
-6,-8,
23,16,
41,37,
30,45,
44,14,
-3,-25,
57,-10,
-31,-78,
25,-64,
68,-24,
77,-9,
-2,5,
12,-9,
15,35,
-22,31,
-24,3,
36,-22,
41,-21,
65,15,
7,44,
-31,-35,
16,-6,
34,-34,
28,-20,
6,-4,
-28,-20,
-34,22,
-20,35,
33,5,
-18,-48,
-60,-34,
-7,-41,
-24,-47,
-8,2,
50,52,
12,12,
-23,27,
-15,14,
-24,55,
-14,-9,
68,51,
54,23,
22,-13,
53,-34,
-2,-44,
54,43,
30,37,
4,22,
17,-19,
5,-18,
31,3,
21,17,
22,-28,
26,-40,
-62,9,
-65,56,
26,23,
-10,-10,
-27,-16,
-24,13,
-52,51,
-41,26,
-11,3,
37,20,
31,-2,
99,-25,
8,-5,
42,-38,
16,31,
9,39,
-13,1,
18,-62,
-60,-38,
-17,-23,
-29,33,
-11,91,
-48,-18,
-4,-33,
8,-8,
-23,23,
12,-2,
-2,31,
10,36,
-24,46,
-47,-36,
-31,-3,
-25,8,
-4,33,
-61,72,
-53,-12,
71,-19,
48,94,
-38,48,
-10,32,
5,20,
18,26,
72,-55,
75,-2,
27,-15,
22,52,
27,67,
-1,-21,
27,-15,
-4,52,
57,-13,
29,-31,
-28,28,
-15,19,
-7,21,
33,17,
85,-2,
61,32,
31,13,
-61,13,
-99,88,
-47,41,
13,-5,
53,21,
-93,37,
-63,30,
20,30,
48,-25,
10,9,
33,18,
3,43,
3,31,
42,56,
37,35,
70,-1,
29,12,
56,13,
89,20,
-46,14,
-54,-20,
1,-12,
59,-23,
38,-15,
3,-20,
-27,-33,
-5,-18,
41,20,
7,-14,
-17,-18,
9,73,
-97,86,
-64,35,
-33,-15,
49,-49,
34,104,
-1,75,
-23,100,
-28,-42,
-3,-10,
-68,9,
20,50,
40,61,
18,21,
-3,56,
-15,42,
-21,-48,
54,14,
58,3,
51,49,
24,36,
-69,-92,
12,-20,
56,-31,
78,-75,
28,0,
-18,-6,
32,54,
12,39,
58,95,
62,24,
12,26,
15,-3,
-33,51,
-49,85,
-8,61,
-3,24,
83,36,
83,8,
-40,13,
-10,9,
35,-100,
36,-32,
26,20,
-3,-15,
22,-43,
6,2,
3,31,
-67,15,
-47,-26,
-34,-40,
-104,1,
-60,74,
-7,49,
11,-24,
47,20,
34,43,
30,-32,
9,-1,
76,-18,
10,-6,
21,-51,
51,-18,
-20,42,
-77,-7,
-30,-48,
68,-39,
80,-7,
36,19,
56,-7,
21,-27,
16,41,
8,69,
2,9,
-78,54,
29,17,
32,36,
22,35,
-4,-13,
40,38,
-4,79,
-39,48,
-43,70,
-81,-8,
27,11,
26,-13,
61,-25,
-26,15,
-25,-18,
59,28,
47,52,
-34,-15,
0,-40,
-11,-10,
48,-8,
77,30,
58,33,
-27,8,
-22,0,
55,58,
-33,83,
-28,38,
54,-55,
-9,-77,
-38,-14,
-20,-24,
-41,-7,
22,48,
0,29,
-64,23,
-19,8,
44,78,
70,-9,
-53,14,
-26,21,
1,14,
-43,73,
-30,-33,
-17,18,
-8,-14,
-74,9,
50,21,
-4,2,
28,22,
42,-27,
15,23,
7,13,
16,-6,
-15,49,
-8,-14,
49,-16,
89,32,
9,12,
20,27,
-20,-48,
-26,-93,
-35,-22,
-103,35,
3,-8,
2,-39,
6,-32,
4,-31,
34,27,
461,565,
2452,3521,
3685,7411,
2398,7937,
-454,7621,
-2810,1015,
-900,-1787,
2848,-19,
5169,2823,
4531,3289,
2369,1513,
681,-18,
-72,-560,
-165,-379,
-102,-98,
-102,-86,
-78,-157,
3,-401,
318,-301,
291,-129,
44,-43,
-327,332,
-233,353,
-211,-31,
-246,-365,
-236,-454,
-107,-568,
226,-693,
360,-778,
397,-638,
264,-263,
79,153,
-8,247,
-119,143,
-87,-12,
-132,-2,
-343,-143,
-108,-294,
169,-145,
389,-31,
327,59,
105,-1,
-77,-107,
-85,-195,
-24,-202,
-5,-162,
-107,-111,
-186,-123,
-198,-5,
-266,-20,
-147,-10,
-77,-8,
71,-41,
138,-76,
218,-77,
232,-50,
18,-82,
-109,-4,
-195,39,
-136,78,
-138,86,
-147,-9,
-111,6,
-64,-81,
-64,-58,
-191,50,
-188,56,
-79,31,
-32,-86,
113,-200,
-18,-84,
-170,-105,
-192,-147,
-95,0,
-136,39,
-209,-8,
-199,-202,
-20,-248,
73,-226,
3,-171,
-147,-163,
-275,-326,
-1,-109,
13,-21,
-15,26,
-127,159,
-77,27,
-42,-107,
-92,-91,
-88,-31,
-82,-33,
-104,-92,
-155,-177,
-64,-130,
-54,-77,
-67,-34,
-67,-91,
-21,-140,
74,-54,
54,-70,
-42,-61,
-78,-52,
-92,-81,
-100,-86,
-41,-48,
-83,-24,
-144,-55,
-161,-131,
-163,-154,
-47,-34,
-3,-35,
-20,-21,
-74,-23,
-40,-81,
-31,-80,
-44,-7,
-28,-23,
50,-100,
-12,-119,
2,-56,
-4,-118,
46,-98,
23,-103,
-52,-27,
-81,-38,
-109,-78,
-131,-113,
-49,-169,
-77,-127,
-76,-125,
-78,-14,
-52,-6,
38,-18,
-9,-37,
-79,-79,
-183,-155,
-126,-155,
-125,-113,
-47,7,
-24,-37,
-76,-95,
-36,-71,
-87,-72,
-58,-89,
-22,-45,
-23,-35,
-40,-4,
-47,-9,
-144,-71,
-63,-132,
-69,-145,
-47,-30,
-5,26,
-39,20,
-47,-67,
-12,-53,
-24,3,
-53,11,
12,-40,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
23,-3,
-35,22,
23,62,
19,25,
38,22,
13,40,
30,-31,
1,11,
19,-9,
23,-5,
60,20,
56,18,
33,0,
34,0,
29,41,
25,-3,
13,-28,
-7,-49,
8,-28,
20,15,
-15,28,
28,19,
-3,-6,
-29,-16,
7,5,
8,28,
0,5,
0,15,
15,-48,
-27,-12,
-15,6,
15,35,
-15,-4,
-9,-66,
-6,-58,
-19,3,
-11,-33,
-22,33,
23,46,
38,-34,
49,-6,
42,-67,
46,8,
-34,-26,
4,-60,
-37,-42,
-11,-20,
38,8,
24,4,
28,8,
-6,48,
-27,84,
-65,77,
-49,65,
-27,-18,
13,-64,
28,-3,
34,-10,
68,9,
38,-57,
6,-26,
17,12,
48,43,
48,35,
-13,-21,
29,-9,
-25,-52,
-48,-5,
-39,43,
-25,25,
31,-11,
62,-31,
53,21,
33,36,
3,30,
64,-19,
28,10,
22,-7,
-3,-29,
-18,-12,
-43,8,
-27,36,
92,-67,
131,-69,
80,14,
89,7,
43,35,
-70,27,
-86,37,
-39,29,
14,-27,
99,-11,
-25,-17,
-36,-15,
21,6,
45,-5,
32,-52,
-3,41,
-9,49,
44,-14,
37,-20,
57,-34,
8,54,
-8,31,
-35,14,
20,11,
61,-9,
18,-26,
-31,-44,
-28,-84,
13,-17,
-32,42,
-49,28,
11,-41,
-38,-2,
-8,12,
-50,0,
-42,16,
25,12,
6,-5,
85,6,
23,-13,
20,33,
29,32,
46,3,
25,-30,
-24,10,
-44,-34,
3,32,
41,6,
29,-19,
12,-4,
21,-15,
-5,-25,
-47,33,
-46,61,
-99,45,
-37,25,
-14,-46,
-12,16,
14,43,
-2,11,
-2,-44,
-13,-22,
65,54,
64,10,
7,2,
10,3,
-14,-2,
13,28,
-19,37,
46,5,
100,-5,
-22,-34,
-12,41,
-45,-11,
11,21,
41,37,
-2,46,
34,48,
25,72,
2,23,
67,-46,
112,-49,
67,-23,
47,-8,
5,17,
-35,17,
-3,11,
20,58,
-28,78,
-123,50,
-16,-42,
0,-50,
31,-4,
-23,29,
15,54,
-29,-30,
-70,-66,
-31,30,
-28,20,
59,35,
8,-28,
-55,-25,
-29,-53,
97,-98,
100,31,
80,17,
19,11,
44,-30,
27,7,
-2,11,
38,37,
99,-15,
46,-63,
79,-48,
66,-3,
-11,1,
-24,19,
-2,41,
-44,62,
27,50,
82,34,
-19,60,
-48,36,
-17,34,
41,6,
18,19,
65,40,
31,-7,
54,48,
43,44,
28,8,
30,-52,
64,-51,
4,18,
-4,54,
13,-3,
72,27,
48,45,
37,54,
-40,-28,
1,-4,
32,-26,
-45,-14,
-68,-7,
-55,23,
-28,4,
-26,12,
-34,-2,
-39,48,
85,66,
56,-48,
13,4,
-49,-6,
-13,93,
-7,39,
-19,12,
54,-7,
23,-20,
52,-13,
-13,-36,
-6,-11,
-56,72,
-8,47,
38,22,
43,4,
8,-21,
-69,62,
-42,50,
-20,10,
-28,-17,
-15,-85,
27,13,
-8,31,
-66,70,
-14,27,
3,-32,
35,-9,
25,36,
16,20,
60,20,
33,2,
23,19,
22,17,
57,-34,
9,3,
-37,1,
5,37,
7,18,
6,-16,
30,7,
25,12,
-47,10,
-47,55,
52,4,
34,-39,
-4,-6,
-59,1,
18,6,
67,23,
60,31,
32,43,
-40,58,
-49,31,
10,23,
60,-33,
33,-22,
25,29,
-74,-6,
-70,-26,
-22,17,
-72,32,
-11,30,
-18,26,
26,16,
17,19,
-10,-23,
1,-50,
22,13,
49,-53,
12,-9,
40,8,
-4,-10,
-23,-47,
-11,6,
-48,7,
-11,30,
43,42,
-27,46,
-47,55,
2,30,
57,-18,
-40,11,
-54,51,
-22,38,
32,-18,
7,44,
-12,40,
17,-40,
79,-8,
33,65,
-57,47,
-41,38,
-62,26,
-48,-3,
-8,2,
53,-23,
1,25,
13,32,
5,8,
-65,-13,
-99,9,
-43,26,
-35,0,
-25,-28,
32,-11,
22,34,
46,-14,
66,2,
48,-1,
-24,26,
-28,69,
-13,46,
42,-22,
33,52,
37,30,
30,21,
41,-6,
63,52,
47,22,
29,29,
50,65,
392,482,
2259,3131,
4332,6903,
3976,7703,
2070,7827,
-759,1802,
-1633,-2411,
-1238,-1722,
-1581,218,
-2494,710,
-2106,21,
-875,-485,
-86,-434,
2,-284,
-89,-184,
-48,-105,
-112,-9,
-408,148,
-571,233,
-487,166,
-304,139,
160,337,
565,265,
409,-181,
162,-441,
38,-353,
40,-249,
-7,-199,
-136,-4,
-119,196,
11,207,
94,0,
85,-168,
-250,-342,
-149,-70,
-177,6,
-92,-99,
24,-254,
128,-394,
277,-285,
314,-173,
195,-147,
88,-325,
29,-310,
-30,-249,
-84,-112,
-32,-87,
107,-12,
180,128,
270,437,
81,145,
9,70,
-27,5,
-40,-75,
-11,-159,
-1,-141,
-9,-133,
2,8,
49,16,
55,-48,
-58,-89,
-121,-76,
-224,-41,
-158,42,
-161,30,
-283,149,
-176,108,
23,52,
175,-10,
187,-76,
147,-105,
54,-34,
-42,77,
-202,103,
-189,30,
-81,-55,
-1,-170,
20,-207,
109,-82,
109,42,
82,84,
84,-103,
95,-59,
34,10,
-73,-32,
-37,-35,
-22,-46,
-39,-83,
-49,-102,
-11,-155,
48,-103,
33,-105,
-9,-68,
-17,-60,
-37,-76,
15,-36,
58,-4,
40,-66,
41,-22,
34,12,
30,23,
77,-20,
20,-79,
-9,-95,
39,-129,
42,-85,
37,53,
30,17,
-10,8,
7,-32,
-2,-35,
10,-52,
-26,-81,
-98,-32,
3,18,
41,44,
49,13,
-8,-24,
43,-52,
29,-15,
53,-65,
103,-84,
123,-25,
104,-44,
31,-79,
8,-58,
2,-69,
1,-105,
-29,-22,
-36,-111,
-4,-49,
67,-21,
51,-18,
-8,-35,
-26,-65,
-42,-91,
-36,-84,
12,-51,
14,-7,
39,-48,
56,-55,
103,-79,
105,-21,
23,-21,
-22,-37,
-82,-97,
16,-17,
11,-38,
-17,-27,
-18,-5,
53,-85,
90,-64,
37,-12,
-3,-23,
10,-88,
32,-156,
48,-49,
43,-31,
89,-47,
00>
_________________________________
00>
RX Timestamp: 633522665701
00>
Clock Offset: 1811.314 Hz, -0.227 ppm
00>
RX Timestamp: 634597324249
00>
Clock Offset: 2227.879 Hz, -0.279 ppm
00>
_________________________________
Sequence Number: 86
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
4,-31,
-20,-29,
33,14,
58,5,
34,0,
23,19,
48,29,
71,46,
37,2,
-25,-17,
-37,-11,
-41,31,
15,29,
-17,6,
14,38,
29,0,
-28,12,
-15,15,
18,19,
1,-16,
-23,-45,
-22,-60,
53,-2,
-2,-58,
62,-8,
0,72,
-19,50,
50,4,
-3,-37,
93,2,
12,35,
-25,-5,
-13,39,
1,77,
-8,39,
20,15,
78,39,
109,81,
36,33,
-69,53,
21,-21,
-4,-48,
27,-15,
21,-38,
-9,-35,
0,-48,
21,16,
35,11,
40,-5,
8,-36,
-48,-45,
19,-37,
-3,-36,
-18,-35,
13,9,
1,-24,
-63,48,
-17,43,
9,-16,
21,26,
-42,62,
20,47,
28,29,
2,-29,
-3,-30,
-22,-11,
-30,17,
21,32,
85,34,
64,-5,
82,-2,
-46,64,
-10,58,
50,-6,
-29,3,
-71,-20,
0,44,
14,57,
22,36,
-37,39,
34,14,
35,23,
-3,18,
65,64,
78,36,
46,10,
35,75,
-13,32,
-90,-38,
-84,-39,
-71,13,
-76,31,
-42,-50,
-9,-9,
-4,64,
57,25,
6,12,
3,45,
-44,8,
-9,18,
-39,-38,
4,45,
-46,40,
10,37,
-10,9,
-39,-5,
-75,28,
-23,-13,
-70,-13,
20,-38,
-10,25,
31,17,
60,-13,
34,31,
16,89,
-11,31,
-72,24,
-63,-3,
15,10,
28,-38,
41,10,
45,45,
71,27,
19,13,
43,-91,
5,-21,
29,42,
-26,47,
19,45,
20,-8,
9,-10,
21,-13,
-25,6,
-3,56,
-16,25,
56,-19,
1,-35,
-20,-123,
-73,-9,
-34,20,
1,42,
-4,-16,
32,-53,
40,-13,
44,39,
-19,2,
-10,4,
-16,-8,
2,28,
59,30,
46,4,
24,-14,
92,78,
28,101,
25,54,
5,43,
-30,9,
54,25,
-7,22,
8,35,
27,38,
33,21,
3,31,
35,-30,
110,7,
63,0,
40,35,
-9,33,
-27,27,
-86,-23,
-23,-56,
-46,-27,
-13,-44,
-44,28,
20,34,
19,-32,
45,10,
26,-35,
60,5,
-30,-17,
51,-1,
96,11,
83,22,
-31,4,
26,4,
-64,-38,
-81,-99,
-74,-49,
-8,-40,
-5,-20,
-23,-59,
30,62,
30,-1,
3,15,
21,35,
3,-10,
17,67,
89,51,
36,-20,
0,-52,
-66,-19,
-43,-32,
40,-34,
35,-28,
-52,6,
7,32,
-1,31,
48,18,
-1,17,
23,11,
-46,-32,
51,10,
-8,-18,
-3,7,
-23,26,
-11,17,
-28,-24,
9,-25,
75,-54,
14,-1,
-25,-54,
13,-16,
14,-10,
29,-4,
37,35,
32,-40,
-23,-20,
-2,-19,
-54,-4,
-51,1,
52,-4,
23,51,
33,8,
2,30,
-5,37,
81,26,
